time, cpd43,LPS,TLR,P13K,AKT,FPR1,FPR2,Ca_macrophage,CALM,PP3CA,NFAT,cAMP_macrophage,Ras_macrophage,MEKK1_macrophage,ERK_macrophage,Hsp27,AP1_macrophage,CCL2,p38_macrophage,NFKB_macrophage,IL10mRNA,IL1mRNA,IL6mRNA,TNFamRNA,IL1_macrophage,IL6_macrophage,TNFa_macrophage,IL10_macrophage,
56.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.006825230031440931,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520467,0.9929419940377912,6.312904201727347e-05,6.312904201727347e-05,6.312904201727347e-05,0.01560984505785267,0.01560984505785267,0.01560984505785267,0.9895004431290605,
57.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.006825230031440927,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000004,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000004,0.0,0.0,1.0000000000000002,0.0009697436177520568,0.9936136519864747,6.312904201726945e-05,6.312904201726945e-05,6.312904201726945e-05,0.014128446530910605,0.014128446530910605,0.014128446530910605,0.9904985930876954,
58.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.006825230031440931,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000009,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000009,0.0,0.0,1.0000000000000002,0.0009697436177520505,0.9942213932621073,6.312904201727006e-05,6.312904201727006e-05,6.312904201727006e-05,0.012787289215471743,0.012787289215471743,0.012787289215471743,0.9914019387386085,
59.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.006825230031440931,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000004,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000004,0.0,0.0,1.0000000000000002,0.0009697436177520487,0.9947713004174341,6.312904201727171e-05,6.312904201727171e-05,6.312904201727171e-05,0.01157320622033503,0.01157320622033503,0.01157320622033503,0.9922194734995808,
60.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.0068252300314409296,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520493,0.9952688769500305,6.312904201727185e-05,6.312904201727185e-05,6.312904201727185e-05,0.010474170616936958,0.010474170616936958,0.010474170616936958,0.9929593326269338,
61.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520495,0.9957191003818653,6.31290420172719e-05,6.31290420172719e-05,6.31290420172719e-05,0.009479330988053472,0.009479330988053472,0.009479330988053472,0.9936288820183979,
62.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.9961264778213349,6.312904201727194e-05,6.312904201727194e-05,6.312904201727194e-05,0.008578843808535191,0.008578843808535191,0.008578843808535191,0.9942347955344444,
63.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520498,0.9964950892885232,6.312904201727193e-05,6.312904201727193e-05,6.312904201727193e-05,0.0077637833799994475,0.0077637833799994475,0.0077637833799994475,0.9947831180435291,
64.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.996828628138932,6.312904201727196e-05,6.312904201727196e-05,6.312904201727196e-05,0.007026059107076617,0.007026059107076617,0.007026059107076617,0.99527932400121,
65.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520496,0.9971304284127095,6.312904201727198e-05,6.312904201727198e-05,6.312904201727198e-05,0.006358357604805648,0.006358357604805648,0.006358357604805648,0.995728357882924,
66.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520498,0.9974035048294535,6.312904201727196e-05,6.312904201727196e-05,6.312904201727196e-05,0.0057540596136668645,0.0057540596136668645,0.0057540596136668645,0.9961346927225435,
67.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520498,0.997650594776572,6.312904201727192e-05,6.312904201727192e-05,6.312904201727192e-05,0.005207151440488372,0.005207151440488372,0.005207151440488372,0.9965023899469637,
68.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520496,0.9978741709720543,6.312904201727197e-05,6.312904201727197e-05,6.312904201727197e-05,0.004712190625721887,0.004712190625721887,0.004712190625721887,0.9968351198689962,
69.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520496,0.99807647090366,6.312904201727204e-05,6.312904201727204e-05,6.312904201727204e-05,0.00426424931377741,0.00426424931377741,0.00426424931377741,0.9971362069838476,
70.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.00096974361775205,0.998259518988105,6.312904201727197e-05,6.312904201727197e-05,6.312904201727197e-05,0.0038588752223163024,0.0038588752223163024,0.0038588752223163024,0.9974086592989486,
71.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520498,0.9984251476774452,6.312904201727196e-05,6.312904201727196e-05,6.312904201727196e-05,0.0034920268951042213,0.0034920268951042213,0.0034920268951042213,0.9976551960608413,
72.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.9985750146906247,6.312904201727197e-05,6.312904201727197e-05,6.312904201727197e-05,0.0031600440093673557,0.0031600440093673557,0.0031600440093673557,0.9978782831251632,
73.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.9987106199493853,6.312904201727197e-05,6.312904201727197e-05,6.312904201727197e-05,0.00285961786823155,0.00285961786823155,0.00285961786823155,0.9980801499121832,
74.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.9988333204788667,6.312904201727196e-05,6.312904201727196e-05,6.312904201727196e-05,0.0025877522011777503,0.0025877522011777503,0.0025877522011777503,0.9982628137702445,
75.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.998944345269286,6.312904201727196e-05,6.312904201727196e-05,6.312904201727196e-05,0.0023417324212159476,0.0023417324212159476,0.0023417324212159476,0.9984281021138819,
76.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.9990448046990571,6.312904201727197e-05,6.312904201727197e-05,6.312904201727197e-05,0.002119104849404836,0.002119104849404836,0.002119104849404836,0.9985776662986927,
77.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.9991357038169094,6.312904201727198e-05,6.312904201727198e-05,6.312904201727198e-05,0.0019176478873866379,0.0019176478873866379,0.0019176478873866379,0.9987130011984774,
78.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.9992179527296247,6.312904201727196e-05,6.312904201727196e-05,6.312904201727196e-05,0.0017353490864315303,0.0017353490864315303,0.0017353490864315303,0.9988354605676684,
79.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.999292374691405,6.312904201727194e-05,6.312904201727194e-05,6.312904201727194e-05,0.0015703873286910957,0.0015703873286910957,0.0015703873286910957,0.9989462691886377,
80.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.9993597152898891,6.312904201727197e-05,6.312904201727197e-05,6.312904201727197e-05,0.0014211130333551046,0.0014211130333551046,0.0014211130333551046,0.9990465365180036,
81.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.9994206466522736,6.312904201727205e-05,6.312904201727205e-05,6.312904201727205e-05,0.0012860390346174201,0.0012860390346174201,0.0012860390346174201,0.9991372629368355,
82.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.9994757769471406,6.312904201727217e-05,6.312904201727217e-05,6.312904201727217e-05,0.0011638204974549606,0.0011638204974549606,0.0011638204974549606,0.9992193536012851,
83.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.99952566202134,6.312904201727221e-05,6.312904201727221e-05,6.312904201727221e-05,0.0010532276997715665,0.0010532276997715665,0.0010532276997715665,0.9992936353228562,
84.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.9995708013440104,6.312904201727204e-05,6.312904201727204e-05,6.312904201727204e-05,0.0009531446241080595,0.0009531446241080595,0.0009531446241080595,0.9993608491427783,
85.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.9996116450111253,6.3129042017272e-05,6.3129042017272e-05,6.3129042017272e-05,0.000862586582844651,0.000862586582844651,0.000862586582844651,0.9994216684532681,
86.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.9996486024245522,6.312904201727192e-05,6.312904201727192e-05,6.312904201727192e-05,0.0007806407471006965,0.0007806407471006965,0.0007806407471006965,0.9994767011722048,
87.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.9996820425565108,6.312904201727192e-05,6.312904201727192e-05,6.312904201727192e-05,0.0007064938362670766,0.0007064938362670766,0.0007064938362670766,0.999526497482095,
88.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.9997123002658014,6.312904201727194e-05,6.312904201727194e-05,6.312904201727194e-05,0.000639401957771895,0.000639401957771895,0.000639401957771895,0.9995715554507956,
89.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.9997396789383862,6.312904201727197e-05,6.312904201727197e-05,6.312904201727197e-05,0.0005786920515385682,0.0005786920515385682,0.0005786920515385682,0.9996123264722633,
90.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.9997644527352526,6.312904201727197e-05,6.312904201727197e-05,6.312904201727197e-05,0.0005237562538238847,0.0005237562538238847,0.0005237562538238847,0.9996492185397525,
91.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.9997868691550553,6.312904201727196e-05,6.312904201727196e-05,6.312904201727196e-05,0.0004740468620698048,0.0004740468620698048,0.0004740468620698048,0.9996826002750809,
92.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.999807152296065,6.312904201727196e-05,6.312904201727196e-05,6.312904201727196e-05,0.0004290676351740278,0.0004290676351740278,0.0004290676351740278,0.9997128054599698,
93.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.9998255050953755,6.312904201727196e-05,6.312904201727196e-05,6.312904201727196e-05,0.0003883686135524338,0.0003883686135524338,0.0003883686135524338,0.9997401362461605,
94.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.9998421112779164,6.312904201727196e-05,6.312904201727196e-05,6.312904201727196e-05,0.00035154234719801073,0.00035154234719801073,0.00035154234719801073,0.9997648661483926,
95.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.999857137734116,6.312904201727196e-05,6.312904201727196e-05,6.312904201727196e-05,0.00031821889759776683,0.00031821889759776683,0.00031821889759776683,0.9997872436487795,
96.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.9998707342034209,6.312904201727196e-05,6.312904201727196e-05,6.312904201727196e-05,0.0002880661958757117,0.0002880661958757117,0.0002880661958757117,0.9998074916707275,
97.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.9998830367194619,6.312904201727196e-05,6.312904201727196e-05,6.312904201727196e-05,0.00026078269233108145,0.00026078269233108145,0.00026078269233108145,0.9998258127785091,
98.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.9998941687271808,6.312904201727196e-05,6.312904201727196e-05,6.312904201727196e-05,0.00023609478627522704,0.00023609478627522704,0.00023609478627522704,0.9998423907959461,
99.0,1.0,0.25,0.07451268199210712,0.02751208679961053,0.00682523003144093,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0009697436177520497,0.9999042411490249,6.312904201727196e-05,6.312904201727196e-05,6.312904201727196e-05,0.00021375659340879227,0.00021375659340879227,0.00021375659340879227,0.9998573909052917,
