time, cpd43,LPS,TLR,P13K,AKT,FPR1,FPR2,Ca_macrophage,CALM,PP3CA,NFAT,cAMP_macrophage,Ras_macrophage,MEKK1_macrophage,ERK_macrophage,Hsp27,AP1_macrophage,CCL2,p38_macrophage,NFKB_macrophage,IL10mRNA,IL1mRNA,IL6mRNA,TNFamRNA,IL1_macrophage,IL6_macrophage,TNFa_macrophage,IL10_macrophage,
1.4000000000000001,1.0,0.1883507590495086,0.049632805255452495,0.004991342200069891,0.0001325091507950935,0.7534030361980351,0.7534030361980351,0.49749914740293155,0.13584669892273413,0.014554992650439016,0.0004271753151630398,0.16947073687505304,0.49749914740293155,0.13584669892273413,0.014554992650439016,0.0004271753151630398,0.0,0.0,0.014554992650439016,5.561609923094817e-07,2.2773128348067705e-07,1.79328879394253e-10,1.79328879394253e-10,1.79328879394253e-10,0.7534030361980344,0.7534030361980344,0.7534030361980344,3.738292623051612e-11,
1.5,1.0,0.19421746003587276,0.0546851895176634,0.006108479768969862,0.00018904216958349086,0.7768698401434916,0.7768698401434916,0.5365872893173629,0.1617644666806627,0.02006156384119027,0.0007253468307113595,0.18651779106165886,0.5365872893173629,0.1617644666806627,0.02006156384119027,0.0007253468307113595,0.0,0.0,0.02006156384119027,9.868060833309055e-07,5.228080651835331e-07,4.326807682292869e-10,4.326807682292869e-10,4.326807682292869e-10,0.7768698401434903,0.7768698401434903,0.7768698401434903,1.2998338624928355e-10,
1.6,1.0,0.19952587060375296,0.05965611414879471,0.007337138008027657,0.0002614964335753163,0.7981034824150123,0.7981034824150123,0.5734815889146531,0.1891856517241874,0.026826629898083043,0.0011748885482261604,0.20326197157367898,0.5734815889146531,0.1891856517241874,0.026826629898083043,0.0011748885482261604,0.0,0.0,0.026826629898083043,1.669159757312172e-06,1.1184949594313185e-06,9.719019860963818e-10,9.719019860963818e-10,9.719019860963818e-10,0.7981034824150074,0.7981034824150074,0.7981034824150074,4.0729988444634546e-10,
1.7000000000000002,1.0,0.20432911911511775,0.06451913163128958,0.008670078830235697,0.00035207526890455214,0.8173164764604716,0.8173164764604716,0.6081295925162766,0.21782177293219235,0.03493820744296902,0.00182619057380148,0.21961671278092776,0.6081295925162766,0.21782177293219235,0.03493820744296902,0.00182619057380148,0.0,0.0,0.03493820744296902,2.707493169040358e-06,2.2498767385271805e-06,2.050511207007779e-09,2.050511207007779e-09,2.050511207007779e-09,0.8173164764604504,0.8173164764604504,0.8173164764604504,1.1659166168013646e-09,
1.8,1.0,0.20867527809372027,0.06925282450815297,0.010098841588399505,0.0004628604964269442,0.8347011123748816,0.8347011123748816,0.640526984360196,0.24738894626865504,0.04445938642948884,0.0027373879120415495,0.23551260061567778,0.640526984360196,0.24738894626865504,0.04445938642948884,0.0027373879120415495,0.0,0.0,0.04445938642948884,4.232219872196286e-06,4.286555915337114e-06,4.093180177217223e-09,4.093180177217223e-09,4.093180177217223e-09,0.8347011123747949,0.8347011123747949,0.8347011123747949,3.0821013186597933e-09,
1.9000000000000001,1.0,0.21260784535947086,0.07384023681278827,0.011614055275079523,0.0005957547198168309,0.850431381437884,0.850431381437884,0.6707063513974328,0.27761476058779994,0.055427195216102024,0.003973387909913056,0.25089533030218847,0.6707063513974328,0.27761476058779994,0.055427195216102024,0.003973387909913056,0.0,0.0,0.055427195216102024,6.401518827650466e-06,7.78314252429052e-06,7.778141710920656e-09,7.778141710920656e-09,7.778141710920656e-09,0.8504313814375583,0.8504313814375583,0.8504313814375583,7.591987490739128e-09,
2.0,1.0,0.21616617936680493,0.07826833667056157,0.01320572561052393,0.0007524322196063062,0.8646647174672203,0.8646647174672203,0.6987278940071393,0.30824329284003105,0.06785263583804661,0.0056044919738316235,0.26572379943373037,0.6987278940071393,0.30824329284003105,0.06785263583804661,0.0056044919738316235,0.0,0.0,0.06785263583804661,9.40199100130373e-06,1.3538063725468958e-05,1.4143425029612104e-08,1.4143425029612104e-08,1.4143425029612104e-08,0.8646647174660986,0.8646647174660986,0.8646647174660986,1.7558426950367586e-08,
2.1,1.0,0.21938589316739954,0.0825275164452852,0.014863492693698273,0.0009342995725827141,0.8775435726695987,0.8775435726695987,0.7246718308152226,0.3390385337104457,0.08172169941769389,0.007704694423797448,0.27996835275264054,0.7246718308152226,0.3390385337104457,0.08172169941769389,0.007704694423797448,0.0,0.0,0.08172169941769389,1.3448250019184378e-05,2.2658878295081387e-05,2.471809483634758e-08,2.471809483634758e-08,2.471809483634758e-08,0.8775435726660329,0.8775435726660329,0.8775435726660329,3.837717546688638e-08,
2.2,1.0,0.22229921066807126,0.08661113324586513,0.016576857316263387,0.001142466444621389,0.8891968426722855,0.8891968426722855,0.7486322718044259,0.369786475374152,0.09699716964151811,0.010349750400661805,0.2936091838450264,0.7486322718044259,0.369786475374152,0.09699716964151811,0.010349750400661805,0.0,0.0,0.09699716964151811,1.8781413976882913e-05,3.663168955397608e-05,4.1678027523603286e-08,4.1678027523603286e-08,4.1678027523603286e-08,0.8891968426617652,0.8891968426617652,0.8891968426617652,7.970255346318732e-08,
2.3000000000000003,1.0,0.2249352893509137,0.09051509120238486,0.018335375170438834,0.0013777266009416917,0.8997411574036552,0.8997411574036552,0.7707122990067394,0.4002961586842787,0.11362097497768046,0.01361513445086744,0.3066348937636851,0.7707122990067394,0.4002961586842787,0.11362097497768046,0.01361513445086744,0.0,0.0,0.11362097497768046,2.566651723690845e-05,5.7391094126108885e-05,6.802383767779941e-08,6.802383767779941e-08,6.802383767779941e-08,0.8997411573746253,0.8997411573746253,0.8997411573746253,1.5805276090416659e-07,
2.4000000000000004,1.0,0.2273205119757179,0.09423746429277803,0.02012882025294891,0.0016405485324984994,0.9092820479028719,0.9092820479028719,0.7910200973230769,0.43039985540231424,0.13151693820100996,0.017573975596218313,0.319041199836424,0.7910200973230769,0.43039985540231424,0.13151693820100996,0.017573975596218313,0.0,0.0,0.13151693820100996,3.4388936930358374e-05,8.738746370100492e-05,1.0777646379282053e-07,1.0777646379282053e-07,1.0777646379282053e-07,0.909282047827489,0.909282047827489,0.909282047827489,3.0052877227829643e-07,
2.5,1.0,0.22947875065171758,0.09777815864179645,0.021947318720526507,0.00193107501475622,0.9179150026068706,0.9179150026068706,0.8096659311012806,0.45995261908049095,0.150593727880345,0.022295075652779276,0.3308297875553,0.8096659311012806,0.45995261908049095,0.150593727880345,0.022295075652779276,0.0,0.0,0.150593727880345,4.524995534325222e-05,0.00012964760994889617,1.661841588704799e-07,1.661841588704799e-07,1.661841588704799e-07,0.9179150024216788,0.9179150024216788,0.9179150024216788,5.499466239237867e-07,
2.6,1.0,0.23143160575957744,0.10113861193814826,0.023781455514024382,0.002249130574830547,0.92572642303831,0.92572642303831,0.8267598241748597,0.48883136468642246,0.17074787101157873,0.027841092080407928,0.3420072953755142,0.8267598241748597,0.48883136468642246,0.17074787101157873,0.027841092080407928,0.0,0.0,0.17074787101157873,5.856162582916365e-05,0.00018782529969149045,2.4993288366684325e-07,2.4993288366684325e-07,2.4993288366684325e-07,0.9257264226058889,0.9257264226058889,0.9257264226058889,9.716547636005314e-07,
2.7,1.0,0.23319862212985987,0.10432152752820072,0.02562235625515291,0.0025942357201142723,0.9327944885194397,0.9327944885194397,0.8424098130020156,0.5169336134463257,0.19186671732474478,0.034266946795298306,0.35258442217923136,0.8424098130020156,0.5169336134463257,0.19186671732474478,0.034266946795298306,0.0,0.0,0.19186671732474478,7.464113383736311e-05,0.00026623847387283807,3.6735080435107146e-07,3.6735080435107146e-07,3.6735080435107146e-07,0.9327944875558077,0.9327944875558077,0.9327944875558077,1.6622845920125744e-06,
2.8000000000000003,1.0,0.23479748466164457,0.10733064046960504,0.027461747058275622,0.0029656267547489884,0.9391899386465785,0.9391899386465785,0.856720662374995,0.5441760221751469,0.21383125835600397,0.04161851150427958,0.36257514661746243,0.856720662374995,0.5441760221751469,0.21383125835600397,0.04161851150427958,0.0,0.0,0.21383125835600397,9.380485309807903e-05,0.0003698905466827839,5.285968932239961e-07,5.285968932239961e-07,5.285968932239961e-07,0.9391899365896048,0.9391899365896048,0.9391899365896048,2.7606299219419746e-06,
2.9000000000000004,1.0,0.2362441953050728,0.1101705128500355,0.029291994930523636,0.0033622799969832543,0.9449767812202914,0.9449767812202914,0.8697929540311408,0.5704927844552866,0.2365187397521737,0.04993159681049952,0.3719960479827857,0.8697929540311408,0.5704927844552866,0.2365187397521737,0.04993159681049952,0.0,0.0,0.2365187397521737,0.0001163622981880506,0.0005044739847167547,7.458235556466674e-07,7.458235556466674e-07,7.458235556466674e-07,0.9449767770007423,0.9449767770007423,0.9449767770007423,4.4607668907554065e-06,
3.0,1.0,0.23755323322379307,0.11284635561269256,0.031106131442147376,0.0037829392238615165,0.9502129328951725,0.9502129328951725,0.8817224700530696,0.5958339776252785,0.25980502091327373,0.05923125772301777,0.3808657182659543,0.8817224700530696,0.5958339776252785,0.25980502091327373,0.05923125772301777,0.0,0.0,0.25980502091327373,0.00014261017260831587,0.0006763551338297236,1.0333032669289647e-06,1.0333032669289647e-06,1.0333032669289647e-06,0.9502129245526076,0.9502129245526076,0.9502129245526076,7.027428229862878e-06,
3.1,1.0,0.23873769971314632,0.11536387433254038,0.032897862118272794,0.004226145296823438,0.9549507988525855,0.9549507988525855,0.8925998096912292,0.6201639083553135,0.28356665723455204,0.06953141258449003,0.38920425600514796,0.8925998096912292,0.6201639083553135,0.28356665723455204,0.06953141258449003,0.0,0.0,0.28356665723455204,0.00017282668623708598,0.0008925401682491228,1.4075106212273186e-06,1.4075106212273186e-06,1.4075106212273186e-06,0.954950782912889,0.954950782912889,0.954950782912889,1.081352132447017e-05,
3.2,1.0,0.23980944931069917,0.11772913649388002,0.03466156386509992,0.004690267004830882,0.959237797242797,0.959237797242797,0.9025101889275026,0.6434594965244435,0.30768269522676966,0.0808347595592997,0.3970328330743009,0.9025101889275026,0.6434594965244435,0.30768269522676966,0.0808347595592997,0.0,0.0,0.30768269522676966,0.00020726629691103276,0.0011606228701134635,1.8871525439549922e-06,1.8871525439549922e-06,1.8871525439549922e-06,0.9592377677412952,0.9592377677412952,0.9592377677412952,1.6279552152789464e-05,
3.3000000000000003,1.0,0.24077920844734746,0.11994845790847886,0.03639227261645653,0.00517353224483289,0.9631168337893903,0.9631168337893903,0.9115333791472954,0.665708728810808,0.33203617956275644,0.09313296678289384,0.4043733259715822,0.9115333791472954,0.665708728810808,0.33203617956275644,0.09313296678289384,0.0,0.0,0.33203617956275644,0.000246155010363267,0.0014887156245425772,2.493141003019861e-06,2.493141003019861e-06,2.493141003019861e-06,0.9631167807825795,0.9631167807825795,0.9631167807825795,2.4014592955244798e-05,
3.4000000000000004,1.0,0.2416566827990953,0.12202830617785407,0.03808566308118246,0.005674058827044183,0.9666267311963816,0.9666267311963816,0.91974375234784,0.6869092001098354,0.3565153835962252,0.1064071035683326,0.4112480042254834,0.91974375234784,0.6869092001098354,0.3565153835962252,0.1064071035683326,0.0,0.0,0.3565153835962252,0.00028968633597295973,0.0018853657145472963,3.248505116651711e-06,3.248505116651711e-06,3.248505116651711e-06,0.9666266385567663,0.9666266385567663,0.9666266385567663,3.475830505797486e-05,
3.5,1.0,0.24245065442393177,0.12397521922357772,0.039738022313479386,0.006189884289593587,0.9698026176957275,0.9698026176957275,0.9272104050729153,0.7070667557766763,0.38101478000251904,0.12062827606780684,0.4176792690123357,0.9272104050729153,0.7070667557766763,0.38101478000251904,0.12062827606780684,0.0,0.0,0.38101478000251904,0.0003380179710133499,0.0023594594565850943,4.17824165435002e-06,4.17824165435002e-06,4.17824165435002e-06,0.9698024599282128,0.9698024599282128,0.9698024599282128,4.942342808637139e-05,
3.6,1.0,0.2431690696469076,0.12579573710121764,0.04134621860966399,0.006718994226821432,0.9726762785876307,0.9726762785876307,0.9339973394037824,0.7261942422350388,0.40543577108221635,0.1357584299361995,0.423689435811893,0.9339973394037824,0.7261942422350388,0.40543577108221635,0.1357584299361995,0.0,0.0,0.40543577108221635,0.0003912692583095353,0.002920117013969923,5.309105175699736e-06,5.309105175699736e-06,5.309105175699736e-06,0.9726760163444543,0.9726760163444543,0.9726760163444543,6.911807382295796e-05,
3.7,1.0,0.2438191186275847,0.12749634537856538,0.04290766710866808,0.007259348732356629,0.975276474510339,0.975276474510339,0.9401636825751895,0.7443103680491245,0.42968720472198463,0.15175127816587333,0.429300555197281,0.9401636825751895,0.7443103680491245,0.42968720472198463,0.15175127816587333,0.0,0.0,0.42968720472198463,0.00044951943430938636,0.0035765811449679124,6.669341614350675e-06,6.669341614350675e-06,6.669341614350675e-06,0.9752760484114478,0.9752760484114478,0.9752760484114478,9.51670624846414e-05,
3.8000000000000003,1.0,0.24440730726546508,0.1290834288666784,0.04442029300668052,0.007808906743936035,0.9776292290618604,0.9776292290618604,0.9457639345372136,0.7614386743749313,0.4536856968139384,0.16855332277853638,0.4345342676418945,0.9457639345372136,0.7614386743749313,0.4536856968139384,0.16855332277853638,0.0,0.0,0.4536856968139384,0.0005128066556159326,0.0043381025417330655,8.288370593243682e-06,8.288370593243682e-06,8.288370593243682e-06,0.9776285513696379,0.9776285513696379,0.9776285513696379,0.00012913166721496204,
3.9000000000000004,1.0,0.2449395223537253,0.13056323402335682,0.0458824936485785,0.00836564799585102,0.9797580894149012,0.9797580894149012,0.9508482285567343,0.7776066132763066,0.47735578902799314,0.18610492751156713,0.43941168663051805,0.9508482285567343,0.7776066132763066,0.47735578902799314,0.18610492751156713,0.0,0.0,0.47735578902799314,0.0005811277862666196,0.005213825342526614,1.019642400161046e-05,1.019642400161046e-05,1.019642400161046e-05,0.9797570330339727,0.9797570330339727,0.9797570330339727,0.00017282690600611855,
4.0,1.0,0.24542109047940888,0.1319418391493465,0.04729310002469976,0.00892759256727733,0.9816843619176354,0.9816843619176354,0.9554626000991351,0.792844727375319,0.5006299633715305,0.20434141603933298,0.4439533071398086,0.9554626000991351,0.792844727375319,0.5006299633715305,0.20434141603933298,0.0,0.0,0.5006299633715305,0.000654438889818565,0.006212675184487974,1.242414950271615e-05,1.242414950271615e-05,1.242414950271615e-05,0.9816827461408301,0.9816827461408301,0.9816827461408301,0.00022833581704990292,
4.1000000000000005,1.0,0.24585683133802905,0.1332251311706877,0.0486513384658159,0.00949281793844741,0.9834273253521161,0.9834273253521161,0.959649255900727,0.8071859259860319,0.5234485377667264,0.22319416494164207,0.44817893543435655,0.959649255900727,0.8071859259860319,0.5234485377667264,0.22319416494164207,0.0,0.0,0.5234485377667264,0.000732656372171422,0.007343252536691544,1.5002188690121377e-05,1.5002188690121377e-05,1.5002188690121377e-05,0.9834248977188857,0.9834248977188857,0.9834248977188857,0.0002980200639629869,
4.2,1.0,0.24625110597165742,0.13441878811550267,0.049956793035759985,0.01005947358164019,0.9850044238866296,0.9850044238866296,0.963446839101007,0.8206648509845312,0.5457594633411093,0.24259166860293732,0.452107637216465,0.963446839101007,0.8206648509845312,0.5457594633411093,0.24259166860293732,0.0,0.0,0.5457594633411093,0.00081565870506896,0.008613733435758964,1.796074013530442e-05,1.796074013530442e-05,1.796074013530442e-05,0.9850008374855291,0.9850008374855291,0.9850008374855291,0.0003845263857791669,
4.3,1.0,0.24660786043454758,0.13552826643195345,0.0512093690424235,0.010625793168513763,0.9864314417381902,0.9864314417381902,0.966890686810811,0.833317324874791,0.5675180440857704,0.2624605560524506,0.4557577013015604,0.966890686810811,0.833317324874791,0.5675180440857704,0.2624605560524506,0.0,0.0,0.5675180440857704,0.0009032886474793958,0.010031779467283475,2.1329118364862472e-05,2.1329118364862472e-05,2.1329118364862472e-05,0.9864262272671408,0.9864262272671408,0.9864262272671408,0.0004907885074595522,
4.4,1.0,0.24693066520900847,0.1365587926000559,0.05240925792149128,0.01119010446236714,0.9877226608360339,0.9877226608360339,0.9700130783490672,0.8451798761267769,0.5886865913937915,0.2827265485330747,0.4591466170155905,0.9700130783490672,0.8451798761267769,0.5886865913937915,0.2827265485330747,0.0,0.0,0.5886865913937915,0.0009953559063593813,0.011604457987661812,2.513531636678306e-05,2.513531636678306e-05,2.513531636678306e-05,0.9877151927385794,0.9877151927385794,0.9877151927385794,0.0006200243371991546,
4.5,1.0,0.24722275104453917,0.13751535792112932,0.05355690396910683,0.011750837076383868,0.9888910041781567,0.9888910041781567,0.9728434706709933,0.8562893305177952,0.6092340405318272,0.3033153351889185,0.46229106163826056,0.9728434706709933,0.8562893305177952,0.6092340405318272,0.3033153351889185,0.0,0.0,0.6092340405318272,0.001091640106363742,0.013338174566174801,2.9405587885661678e-05,2.9405587885661678e-05,2.9405587885661678e-05,0.9888804601917579,0.9888804601917579,0.9888804601917579,0.000775728132958058,
4.6000000000000005,1.0,0.24748704123820797,0.13840271652107286,0.05465297277557295,0.012306528213362365,0.9899481649528319,0.9899481649528319,0.9754087223408484,0.8666824664598115,0.6291355285456617,0.3241533735112508,0.4652068980342686,0.9754087223408484,0.8666824664598115,0.6291355285456617,0.3241533735112508,0.0,0.0,0.6291355285456617,0.0011918940419043654,0.015238616953078982,3.416405081603077e-05,3.416405081603077e-05,3.416405081603077e-05,0.9899334784724768,0.9899334784724768,0.9899334784724768,0.0009616579592869458,
4.7,1.0,0.2477261808951376,0.13922538568963602,0.0556983216900666,0.012855826568051749,0.9909047235805504,0.9909047235805504,0.9777333038362521,0.8763957251049285,0.6483719541548087,0.3451686000831138,0.46790917959122347,0.9777333038362521,0.8763957251049285,0.6483719541548087,0.3451686000831138,0.0,0.0,0.6483719541548087,0.0012958471011281522,0.01731071163515951,3.9432324355663325e-05,3.9432324355663325e-05,3.9432324355663325e-05,0.9908845283050649,0.9908845283050649,0.9908845283050649,0.0011818183950841254,
4.800000000000001,1.0,0.2479425634047946,0.13998764822479948,0.05669397232985113,0.01339749456075863,0.9917702536191784,0.9917702536191784,0.9798394944982942,0.8854649698486396,0.6669295273454523,0.36629105160939635,0.47041216139949427,0.9798394944982942,0.8854649698486396,0.6669295273454523,0.36629105160939635,0.0,0.0,0.6669295273454523,0.0014032087956004006,0.019558592680574527,4.5229205811122095e-05,4.5229205811122095e-05,4.5229205811122095e-05,0.9917428200531934,0.9917428200531934,0.9917428200531934,0.0014404388265846753,
4.9,1.0,0.2481383543942005,0.14069355641785578,0.05764108515134822,0.013930409079840635,0.992553417576802,0.992553417576802,0.9817475662062704,0.8939252896343218,0.6847993168266362,0.387453396576069,0.47272931649638394,0.9817475662062704,0.8939252896343218,0.6847993168266362,0.387453396576069,0.0,0.0,0.6847993168266362,0.0015136723285749023,0.02198558248784244,5.1570392430725715e-05,5.1570392430725715e-05,5.1570392430725715e-05,0.9925165810860002,0.9925165810860002,0.9925165810860002,0.0017419477167984932,
5.0,1.0,0.2483155134042645,0.14134693736341272,0.05854093604347409,0.014453560929030145,0.993262053617058,0.993262053617058,0.9834759540814029,0.9018108405271841,0.701976802191676,0.40859138076861246,0.47487335615853127,0.9834759540814029,0.9018108405271841,0.701976802191676,0.40859138076861246,0.0,0.0,0.701976802191676,0.0016269181380055837,0.024594183753333547,5.8468252207162445e-05,5.8468252207162445e-05,5.8468252207162445e-05,0.99321313388726,0.99321313388726,0.99321313388726,0.0020909433675817264,
5.1000000000000005,1.0,0.248475813504942,0.14195139929293557,0.059394894953278,0.01496605312457898,0.9939032540197682,0.9939032540197682,0.9850414145913216,0.9091547211345543,0.7184614366028554,0.429644188229915,0.4768562532743654,0.9850414145913216,0.9091547211345543,0.7184614366028554,0.429644188229915,0.0,0.0,0.7184614366028554,0.0017426173630067097,0.02738608197479813,6.59316467513145e-05,6.59316467513145e-05,6.59316467513145e-05,0.9938389659271872,0.9938389659271872,0.9938389659271872,0.0024921616803950286,
5.2,1.0,0.24862085903450004,0.1425103387271087,0.06020440644995404,0.015467098217709137,0.9944834361380004,0.9944834361380004,0.986459171618957,0.9159888774799146,0.7342562238904375,0.450554723577447,0.47868926814465,0.986459171618957,0.9159888774799146,0.7342562238904375,0.450554723577447,0.0,0.0,0.7342562238904375,0.0018604351884663219,0.030362157528823975,7.396580721157756e-05,7.396580721157756e-05,7.396580721157756e-05,0.9943997922079905,0.9943997922079905,0.9943997922079905,0.0029504415142250105,
