time, cpd43,LPS,TLR,P13K,AKT,FPR1,FPR2,Ca_macrophage,CALM,PP3CA,NFAT,cAMP_macrophage,Ras_macrophage,MEKK1_macrophage,ERK_macrophage,Hsp27,AP1_macrophage,CCL2,p38_macrophage,NFKB_macrophage,IL10mRNA,IL1mRNA,IL6mRNA,TNFamRNA,IL1_macrophage,IL6_macrophage,TNFa_macrophage,IL10_macrophage,
13.5,1.0,0.24999965725059248,0.149021386136589,0.03622340164263533,0.01001708198048076,0.9999986290023702,0.9999986290023702,0.9999966212082286,0.9999415599721592,0.9994933809562543,0.9970766369498314,0.9999741570339539,0.9999966212082286,0.9999415599721592,0.9994933809562543,0.9970766369498314,0.0,0.0,0.9994933809562543,0.0016499037934655035,0.5057638112943581,0.00013034266254559264,0.00013034266254559264,0.00013034266254559264,0.8195178828676105,0.8195178828676105,0.8195178828676105,0.34042436907996,
13.600000000000001,1.0,0.24999968986749552,0.14902173896090878,0.03622417344310584,0.010018345758320463,0.9999987594699824,0.9999987594699824,0.9999969427423334,0.9999467114910832,0.9995344770935475,0.9972929170065368,0.9999764500405129,0.9999969427423334,0.9999467114910832,0.9995344770935475,0.9972929170065368,0.0,0.0,0.9995344770935475,0.0016508096838531653,0.5106440330091592,0.00013058593373599262,0.00013058593373599262,0.00013058593373599262,0.8146704236884323,0.8146704236884323,0.8146704236884323,0.3459125682679771,
13.700000000000001,1.0,0.24999971938018656,0.1490220606549348,0.036224882669339334,0.010019516541496944,0.9999988775207466,0.9999988775207466,0.9999972336754858,0.9999514117467687,0.9995722896883598,0.9974936405406243,0.9999785406489043,0.9999972336754858,0.9999514117467687,0.9995722896883598,0.9974936405406243,0.0,0.0,0.9995722896883598,0.0016516562002902785,0.5154784729616299,0.00013081544718249427,0.00013081544718249427,0.00013081544718249427,0.8097957153025966,0.8097957153025966,0.8097957153025966,0.35137756983368756,
13.8,1.0,0.2499997460846489,0.14902235395201688,0.03622553432088585,0.01002060097057541,0.9999989843385958,0.9999989843385958,0.9999974969254438,0.9999557000239889,0.9996070764476191,0.9976798865723728,0.9999804466389149,0.9999974969254438,0.9999557000239889,0.9996070764476191,0.9976798865723728,0.0,0.0,0.9996070764476191,0.0016524470177194186,0.520267386672712,0.00013103189695746727,0.00013103189695746727,0.00013103189695746727,0.8048956157898147,0.8048956157898147,0.8048956157898147,0.35681853202454206,
13.9,1.0,0.24999977024763653,0.14902262134053867,0.03622613299730283,0.010021605224843232,0.9999990809905464,0.9999990809905464,0.9999977351218301,0.9999596121257414,0.9996390749460814,0.997852662193223,0.9999821841959036,0.9999977351218301,0.9999596121257414,0.9996390749460814,0.997852662193223,0.0,0.0,0.9996390749460814,0.0016531856015430373,0.525011041228878,0.00013123594925626636,0.00013123594925626636,0.00013123594925626636,0.7999719497326461,0.7999719497326461,0.7999719497326461,0.36223466127982695,
14.0,1.0,0.24999979211139994,0.14902286509796608,0.036226682944324545,0.010022535063595647,0.9999991684456001,0.9999991684456001,0.9999979506527161,0.9999631808476244,0.9996685048464536,0.9980129084470274,0.9999837681326545,0.9999979506527161,0.9999631808476244,0.9996685048464536,0.9980129084470274,0.0,0.0,0.9996685048464536,0.0016538752196138568,0.5297097138001041,0.00013142824248524163,0.00013142824248524163,0.00013142824248524163,0.7950265060444396,0.7950265060444396,0.7950265060444396,0.367625210294018,
14.100000000000001,1.0,0.24999981189445492,0.14902308729862443,0.03622718806821349,0.010023395843905847,0.99999924757782,0.99999924757782,0.9999981456722014,0.9999664360906713,0.9996955686388991,0.9981615031453628,0.9999852119399395,0.9999981456722014,0.9999664360906713,0.9996955686388991,0.9981615031453628,0.0,0.0,0.9996955686388991,0.0016545189504137943,0.5343636910603091,0.0001316093882039936,0.0001316093882039936,0.0001316093882039936,0.790061037905372,0.790061037905372,0.790061037905372,0.37298947638690244,
14.200000000000001,1.0,0.2499998297949836,0.14902328983905525,0.036227651971606,0.010024192554555863,0.9999993191799348,0.9999993191799348,0.9999983221339397,0.999969405216342,0.9997204533837134,0.9982992658086224,0.9999865279516963,0.9999983221339397,0.999969405216342,0.9997204533837134,0.9982992658086224,0.0,0.0,0.9997204533837134,0.0016551196940227022,0.5389732679898335,0.00013177997151951162,0.00013177997151951162,0.00013177997151951162,0.7850772612518697,0.7850772612518697,0.7850772612518697,0.3783267996330755,
14.3,1.0,0.24999984599202615,0.14902347444816902,0.036228077970109254,0.010024929834766827,0.999999383968105,0.999999383968105,0.9999984818028868,0.9999721131911113,0.9997433315464637,0.9984269605613871,0.9999877274111025,0.9999984818028868,0.9999721131911113,0.9997433315464637,0.9984269605613871,0.0,0.0,0.9997433315464637,0.0016556801800552867,0.5435387472521648,0.00013194055190326765,0.00013194055190326765,0.00013194055190326765,0.7800768546137788,0.7800768546137788,0.7800768546137788,0.38363656130456447,
14.4,1.0,0.2499998606477085,0.14902364270468235,0.03622846911833462,0.01002561200060363,0.9999994425908343,0.9999994425908343,0.9999986262772608,0.999974582832185,0.9997643622808972,0.9985453000739654,0.9999888205841247,0.9999986262772608,0.999974582832185,0.9997643622808972,0.9985453000739654,0.0,0.0,0.9997643622808972,0.0016562029772452622,0.548060438282821,0.00013209166382102734,0.00013209166382102734,0.00013209166382102734,0.7750614582746244,0.7750614582746244,0.7750614582746244,0.3889181821299358,
14.5,1.0,0.2499998739079575,0.1490237960436399,0.03622882822132586,0.01002624305888266,0.9999994956318304,0.9999994956318304,0.9999987569955917,0.9999768349011082,0.9997836920125146,0.9986549477611925,0.9999898168019439,0.9999987569955917,0.9999768349011082,0.9997836920125146,0.9986549477611925,0.0,0.0,0.9997836920125146,0.0016566904999499618,0.5525386568417671,0.00013223381756065548,0.00013223381756065548,0.00013223381756065548,0.7700326744779854,0.7700326744779854,0.7700326744779854,0.3941711209350914,
14.600000000000001,1.0,0.2499998859049146,0.14902393577518372,0.03622915786237225,0.010026826735112102,0.9999995436196587,0.9999995436196587,0.9999988752605146,0.9999788883680311,0.9998014558066876,0.9987565219391595,0.9999907245831853,0.9999988752605146,0.9999788883680311,0.9998014558066876,0.9987565219391595,0.0,0.0,0.9998014558066876,0.0016571450181279597,0.5569737240454075,0.00013236749984291038,0.00013236749984291038,0.00013236749984291038,0.7649920664645751,0.7649920664645751,0.7649920664645751,0.399394872852511,
14.700000000000001,1.0,0.24999989676004772,0.14902406310826183,0.03622946043728087,0.010027366506783946,0.9999995870401912,0.9999995870401912,0.999998982269447,0.9999807607446026,0.9998177790441285,0.9988506007180042,0.9999915517883345,0.999998982269447,0.9999807607446026,0.9998177790441285,0.9988506007180042,0.0,0.0,0.9998177790441285,0.001657568668536289,0.561365965198647,0.00013249317432206413,0.00013249317432206413,0.00013249317432206413,0.7599411570507276,0.7599411570507276,0.7599411570507276,0.4045889673879159,
14.8,1.0,0.24999990658451646,0.1490241791547133,0.03622973816265972,0.010027865614712875,0.9999996263380663,0.9999996263380663,0.9999990791181869,0.9999824681437973,0.9998327778553228,0.9989377238494336,0.9999923056462819,0.9999990791181869,0.9999824681437973,0.9998327778553228,0.9989377238494336,0.0,0.0,0.9998327778553228,0.0016579634606669084,0.5657157094438474,0.00013261128247090968,0.00013261128247090968,0.00013261128247090968,0.7548814290874281,0.7548814290874281,0.7548814290874281,0.4097529671245231,
14.9,1.0,0.24999991547390393,0.14902428489298572,0.03622999303046408,0.01002832702858867,0.9999996618956162,0.9999996618956162,0.9999991667489835,0.9999840247777573,0.9998465569851542,0.999018388198357,0.9999929925178268,0.9999991667489835,0.9999840247777573,0.9998465569851542,0.999018388198357,0.0,0.0,0.9998465569851542,0.0016583312714584229,0.5700232911113207,0.00013272224520070517,0.00013272224520070517,0.00013272224520070517,0.7498143299294964,0.7498143299294964,0.7498143299294964,0.4148864678047932,
15.0,1.0,0.24999992351672945,0.14902438123056216,0.036230226893845856,0.01002875352426538,0.9999996940669182,0.9999996940669182,0.9999992460344511,0.9999854438297465,0.9998592139353853,0.9990930587655295,0.9999936183023865,0.9999992460344511,0.9999854438297465,0.9998592139353853,0.9990930587655295,0.0,0.0,0.9998592139353853,0.0016586738673116312,0.5742890469166295,0.00013282646266409647,0.00013282646266409647,0.00013282646266409647,0.7447412661494063,0.7447412661494063,0.7447412661494063,0.4199890950673454,
15.100000000000001,1.0,0.24999993079498048,0.1490244690092236,0.03623044147696282,0.010029147696341499,0.9999997231799224,0.9999997231799224,0.9999993177828134,0.9999867375303296,0.9998708394715059,0.9991621707042941,0.999994188472214,0.9999993177828134,0.9999867375303296,0.9998708394715059,0.9991621707042941,0.0,0.0,0.9998708394715059,0.0016589929102928801,0.5785133155630855,0.0001329243151103136,0.0001329243151103136,0.0001329243151103136,0.7396636039006316,0.7396636039006316,0.7396636039006316,0.4250605031209318,
15.200000000000001,1.0,0.24999993738221807,0.1490245489921127,0.036230638359222835,0.01002951194727552,0.9999997495288727,0.9999997495288727,0.999999382719228,0.9999879169785687,0.9998815168893571,0.999226127969192,0.9999947079880713,0.999999382719228,0.9999879169785687,0.9998815168893571,0.999226127969192,0.0,0.0,0.9998815168893571,0.0016592899575644494,0.5826964382015738,0.00013301616383365654,0.00013301616383365654,0.00013301616383365654,0.7345826711679355,0.7345826711679355,0.7345826711679355,0.4301003743556111,
15.3,1.0,0.24999994334192785,0.14902462185241214,0.03623081896143553,0.01002984847782283,0.9999997733677117,0.9999997733677117,0.9999994414695301,0.9999889919853998,0.9998913213697862,0.9992853021303814,0.9999951812254303,0.9999994414695301,0.9999889919853998,0.9998913213697862,0.9992853021303814,0.0,0.0,0.9998913213697862,0.0016595664609543245,0.5868387588386457,0.0001331023520495929,0.0001331023520495929,0.0001331023520495929,0.729499759873752,0.729499759873752,0.729499759873752,0.4351084189558253,
15.4,1.0,0.24999994873395634,0.14902468822246095,0.03623098461654955,0.010030159354730077,0.9999997949358257,0.9999997949358257,0.9999994946236815,0.9999899717634403,0.9999003234328159,0.999340042256608,0.9999956122943702,0.9999994946236815,0.9999899717634403,0.9999003234328159,0.999340042256608,0.0,0.0,0.9999003234328159,0.0016598237886124006,0.5909406219188008,0.00013318320540443043,0.00013318320540443043,0.00013318320540443043,0.7244161217385513,0.7244161217385513,0.7244161217385513,0.440084371476006,
15.5,1.0,0.24999995361340033,0.14902474868639748,0.03623113656126127,0.01003044650604903,0.9999998144536016,0.9999998144536016,0.9999995427248206,0.999990864825774,0.9999085885556414,0.9993906744223744,0.9999960049916061,0.9999995427248206,0.999990864825774,0.9999085885556414,0.9993906744223744,0.0,0.0,0.9999085885556414,0.0016600632259136823,0.5950023725532815,0.00013325903281100364,0.00013325903281100364,0.00013325903281100364,0.7193329699770243,0.7193329699770243,0.7193329699770243,0.44502799027735895,
15.600000000000001,1.0,0.2499999580283417,0.1490248037622986,0.03623127591005019,0.010030711697025577,0.9999998321133672,0.9999998321133672,0.9999995862469343,0.9999916787340266,0.999916175903056,0.9994374982446165,0.9999963626841906,0.9999995862469343,0.9999916787340266,0.999916175903056,0.9994374982446165,0.0,0.0,0.999916175903056,0.001660285968897014,0.5990243574305948,0.00013333012683335843,0.00013333012683335843,0.00013333012683335843,0.7142514820647051,0.7142514820647051,0.7142514820647051,0.44993905821404284,
15.700000000000001,1.0,0.24999996202231375,0.14902485392250067,0.036231403686966764,0.01003095656380549,0.9999998480892553,0.9999998480892553,0.9999996256191691,0.9999924203865915,0.9999231399107665,0.9994807919843529,0.9999966884417911,0.9999996256191691,0.9999924203865915,0.9999231399107665,0.9994807919843529,0.0,0.0,0.9999231399107665,0.0016604931371032423,0.6030069236555056,0.00013339676461300112,0.00013339676461300112,0.00013339676461300112,0.7091727985812969,0.7091727985812969,0.7091727985812969,0.45481738031671776,
15.8,1.0,0.24999996563605106,0.1490248996081375,0.036231520848667965,0.01003118263837234,0.9999998625442046,0.9999998625442046,0.9999996612430836,0.9999930962250407,0.999929531436295,0.9995208163491726,0.9999969851313213,0.9999996612430836,0.9999930962250407,0.999929531436295,0.9995208163491726,0.0,0.0,0.999929531436295,0.0016606857834684731,0.6069504179021282,0.0001334592087121665,0.0001334592087121665,0.0001334592087121665,0.7040980226481757,0.7040980226481757,0.7040980226481757,0.4596627819322037,
15.9,1.0,0.24999996890681797,0.14902494122441468,0.03623162827858059,0.010031391344695087,0.9999998756272721,0.9999998756272721,0.9999996934860252,0.9999937121685133,0.9999353974864372,0.9995578140335292,0.9999972553861428,0.9999996934860252,0.9999937121685133,0.9999353974864372,0.9995578140335292,0.0,0.0,0.9999353974864372,0.0016608648945185805,0.6108551865998687,0.00013351770765597718,0.00013351770765597718,0.00013351770765597718,0.6990282213470521,0.6990282213470521,0.6990282213470521,0.46447510836287015,
16.0,1.0,0.24999997186611247,0.14902497912381987,0.03623172676382038,0.010031583978077985,0.9999998874644502,0.9999998874644502,0.9999997226584995,0.9999942733792979,0.9999407801035292,0.9995920067835593,0.9999975014966792,0.9999997226584995,0.9999942733792979,0.9999407801035292,0.9995920067835593,0.0,0.0,0.9999407801035292,0.001661031384818735,0.6147215767263625,0.0001335724962131517,0.0001335724962131517,0.0001335724962131517,0.693964428384715,0.693964428384715,0.693964428384715,0.46925422538716777,
16.1,1.0,0.24999997454348372,0.1490250136359763,0.03623181704007711,0.010031761751361484,0.9999998981739351,0.9999998981739351,0.9999997490517981,0.9999947846834667,0.9999457185817265,0.9996236023324864,0.9999977256048173,0.9999997490517981,0.9999947846834667,0.9999457185817265,0.9996236023324864,0.0,0.0,0.9999457185817265,0.001661186114143461,0.6185499341919776,0.00013362379657484664,0.00013362379657484664,0.00013362379657484664,0.6889076419483513,0.6889076419483513,0.6889076419483513,0.4740000162835829,
16.2,1.0,0.24999997696628437,0.14902504506648287,0.036231899791308975,0.010031925796673705,0.9999999078651377,0.9999999078651377,0.9999997729355619,0.9999952505559642,0.9999502494691496,0.9996527947730433,0.9999979296963187,0.9999997729355619,0.9999952505559642,0.9999502494691496,0.9996527947730433,0.0,0.0,0.9999502494691496,0.0016613298895397485,0.6223406038256927,0.000133671818936327,0.000133671818936327,0.000133671818936327,0.6838588257586665,0.6838588257586665,0.6838588257586665,0.47871238117947623,
16.3,1.0,0.2499999791588663,0.14902507369055956,0.036231975640353416,0.010032077156464843,0.9999999166354655,0.9999999166354655,0.9999997945498497,0.9999956750309537,0.9999544061067042,0.9996797632549276,0.9999981155594431,0.9999997945498497,0.9999956750309537,0.9999544061067042,0.9996797632549276,0.0,0.0,0.9999544061067042,0.0016614634627804094,0.6260939297317049,0.00013371676164546234,0.00013371676164546234,0.00013371676164546234,0.6788189105355049,0.6788189105355049,0.6788189105355049,0.48339123722238414,
16.400000000000002,1.0,0.2499999811424845,0.14902509975253755,0.03623204514876168,0.010032216784446808,0.9999999245699384,0.9999999245699384,0.9999998141041906,0.9999960616950775,0.9999582186273596,0.9997046721880286,0.9999982847816153,0.9999998141041906,0.9999960616950775,0.9999582186273596,0.9997046721880286,0.0,0.0,0.9999582186273596,0.0016615875316358928,0.629810255296363,0.00013375881161941793,0.00013375881161941793,0.00013375881161941793,0.6737887949183712,0.6737887949183712,0.6737887949183712,0.48803651811085913,
16.5,1.0,0.24999998293712747,0.14902512348175403,0.03623210884326623,0.010032345575941673,0.9999999317485102,0.9999999317485102,0.9999998317956298,0.9999964139143285,0.9999617152932482,0.9997276759547514,0.999998438852858,0.9999998317956298,0.9999964139143285,0.9999617152932482,0.9997276759547514,0.0,0.0,0.9999617152932482,0.0016617027528847052,0.6334899221633066,0.00013379814567766234,0.00013379814567766234,0.00013379814567766234,0.6687693449173605,0.6687693449173605,0.6687693449173605,0.49264817161505914,
16.6,1.0,0.24999998456117326,0.14902514508988324,0.03623216721205414,0.01003246436483616,0.9999999382446934,0.9999999382446934,0.9999998478053366,0.9999967347964827,0.9999649223154797,0.9997489184998626,0.9999985791484103,0.9999998478053366,0.9999967347964827,0.9999649223154797,0.9997489184998626,0.0,0.0,0.9999649223154797,0.0016618097419666875,0.6371332703797159,0.00013383493082456786,0.00013383493082456786,0.00013383493082456786,0.6637613950239262,0.6637613950239262,0.6637613950239262,0.497226159390609,
16.7,1.0,0.2499999860306635,0.14902516476417868,0.036232220693455185,0.010032573911268024,0.9999999441226544,0.9999999441226544,0.9999998622914481,0.9999970270938903,0.9999678632831338,0.9997685314594954,0.9999987068847718,0.9999998622914481,0.9999970270938903,0.9999678632831338,0.9997685314594954,0.0,0.0,0.9999678632831338,0.0016619090684669429,0.6407406388592632,0.00013386932407582908,0.00013386932407582908,0.00013386932407582908,0.6587657496347016,0.6587657496347016,0.6587657496347016,0.5017704576050499,
16.8,1.0,0.2499999873601559,0.14902518267547568,0.03623226969008913,0.010032674918834238,0.999999949440624,0.999999949440624,0.9999998753974727,0.9999972933186969,0.9999705598865902,0.9997866368794497,0.9999988231717534,0.9999998753974727,0.9999972933186969,0.9999705598865902,0.9997866368794497,0.0,0.0,0.9999705598865902,0.0016620012641256766,0.6443123648226757,0.000133901473469104,0.000133901473469104,0.000133901473469104,0.6537831832371123,0.6537831832371123,0.6537831832371123,0.5062810552635197,
16.900000000000002,1.0,0.24999998856310662,0.14902519898180358,0.036232314575442646,0.01003276804301875,0.9999999542524268,0.9999999542524268,0.9999998872560599,0.9999975357948827,0.9999730322560028,0.9998033485683712,0.9999989290359691,0.9999998872560599,0.9999975357948827,0.9999730322560028,0.9998033485683712,0.0,0.0,0.9999730322560028,0.0016620868271193666,0.6478487835423633,0.00013393151872102656,0.00013393151872102656,0.00013393151872102656,0.6488144409606619,0.6488144409606619,0.6488144409606619,0.5107579532193901,
17.0,1.0,0.2499999896515403,0.14902521382607883,0.03623235569062115,0.010032853888006007,0.9999999586061614,0.9999999586061614,0.9999998979857477,0.9999977566262617,0.9999752988031061,0.9998187716258924,0.9999990254058017,0.9999998979857477,0.9999977566262617,0.9999752988031061,0.9998187716258924,0.0,0.0,0.9999752988031061,0.0016621662210277825,0.6513502284876628,0.00013395959124588337,0.00013395959124588337,0.00013395959124588337,0.6438602392943716,0.6438602392943716,0.6438602392943716,0.5152011641674162,
17.1,1.0,0.24999999063626513,0.14902522733815132,0.03623239334822509,0.010032933011977318,0.9999999625450607,0.9999999625450607,0.9999999076930827,0.9999979577259904,0.9999773764223857,0.9998330033090415,0.9999991131247119,0.9999999076930827,0.9999979577259904,0.9999773764223857,0.9998330033090415,0.0,0.0,0.9999773764223857,0.0016622398777869356,0.6548170311779138,0.00013398581468720405,0.00013398581468720405,0.00013398581468720405,0.6389212667697696,0.6389212667697696,0.6389212667697696,0.5196107118983447,
17.2,1.0,0.24999999152728938,0.14902523963834116,0.03623242783859241,0.010033005935268343,0.9999999661091578,0.9999999661091578,0.9999999164767251,0.9999981408669132,0.9999792808110438,0.9998461343537881,0.9999991929742551,0.9999999164767251,0.9999981408669132,0.9999792808110438,0.9998461343537881,0.0,0.0,0.9999792808110438,0.0016623082020607392,0.6582495209372964,0.0001340103056555239,0.0001340103056555239,0.0001340103056555239,0.6339981846940191,0.6339981846940191,0.6339981846940191,0.5239866302895425,
17.3,1.0,0.2499999923336265,0.1490252508358773,0.0362324594274174,0.010033073138023967,0.9999999693345062,0.9999999693345062,0.999999924425529,0.9999983076594954,0.9999810263510737,0.9998582486308311,0.9999992656639168,0.999999924425529,0.9999983076594954,0.9999810263510737,0.9998582486308311,0.0,0.0,0.9999810263510737,0.0016623715705895087,0.6616480250088465,0.00013403317380142254,0.00013403317380142254,0.00013403317380142254,0.6290916279254419,0.6290916279254419,0.6290916279254419,0.5283289632627161,
17.400000000000002,1.0,0.2499999930631829,0.14902526102786365,0.03623248835413044,0.010033135058762471,0.9999999722527319,0.9999999722527319,0.9999999316174351,0.9999984595369661,0.999982626028825,0.9998694229467457,0.9999993318243866,0.9999999316174351,0.9999984595369661,0.999982626028825,0.9998694229467457,0.0,0.0,0.999982626028825,0.0016624303320159433,0.6650128686370435,0.0001340545219673545,0.0001340545219673545,0.0001340545219673545,0.6242022056976021,0.6242022056976021,0.6242022056976021,0.5326377646574585,
17.5,1.0,0.2499999937233056,0.14902527030469,0.036232514841946416,0.010033192107253145,0.9999999748932227,0.9999999748932227,0.9999999381248695,0.9999985978336402,0.9999840919538066,0.9998797291086103,0.9999993920427412,0.9999999381248695,0.9999985978336402,0.9999840919538066,0.9998797291086103,0.0,0.0,0.9999840919538066,0.0016624848133074488,0.6683443746628277,0.00013407444712096645,0.00013407444712096645,0.00013407444712096645,0.6193305020796529,0.6193305020796529,0.6193305020796529,0.5369130967893911,
17.6,1.0,0.24999999432066916,0.1490252787489582,0.036232539096122895,0.010033244662823801,0.9999999772826769,0.9999999772826769,0.9999999440136296,0.9999987237694361,0.9999854352715101,0.9998892336790244,0.9999994468554609,0.9999999440136296,0.9999987237694361,0.9999854352715101,0.9998892336790244,0.0,0.0,0.9999854352715101,0.0016625353193659204,0.671642863613679,0.00013409304044928434,0.00013409304044928434,0.00013409304044928434,0.614477076728884,0.614477076728884,0.614477076728884,0.5411550303784013,
17.7,1.0,0.24999999486114827,0.14902528643418841,0.036232561301702715,0.010033293071779357,0.9999999794445933,0.9999999794445933,0.9999999493416276,0.9999988384311008,0.9999866660485782,0.9998979975773403,0.9999994967400184,0.9999999493416276,0.9999988384311008,0.9999866660485782,0.9998979975773403,0.0,0.0,0.9999866660485782,0.0016625821319942668,0.6749086538209826,0.00013411038730027543,0.00013411038730027543,0.00013411038730027543,0.6096424654796244,0.6096424654796244,0.6096424654796244,0.5453636446327701,
17.8,1.0,0.2499999953501632,0.14902529342836346,0.03623258163034455,0.010033337656684455,0.999999981400653,0.999999981400653,0.999999954162296,0.9999989428237034,0.9999877936279779,0.9999060775939406,0.9999995421379202,0.999999954162296,0.9999989428237034,0.9999877936279779,0.9999060775939406,0.0,0.0,0.9999877936279779,0.0016626255149827741,0.6781420611416141,0.00013412656806283037,0.00013412656806283037,0.00013412656806283037,0.6048271811506917,0.6048271811506917,0.6048271811506917,0.5495390260357993,
17.900000000000002,1.0,0.2499999957926752,0.14902529979392115,0.036232600240462154,0.010033378716853393,0.9999999831707009,0.9999999831707009,0.9999999585245423,0.9999990378705786,0.9999888266378376,0.9999135264838938,0.9999995834546552,0.9999999585245423,0.9999990378705786,0.9999888266378376,0.9999135264838938,0.0,0.0,0.9999888266378376,0.0016626657146246399,0.6813433989724108,0.00013414165833837308,0.00013414165833837308,0.00013414165833837308,0.6000317141505931,0.6000317141505931,0.6000317141505931,0.5536812681026113,
18.0,1.0,0.2499999961930511,0.14902530558663543,0.03623261727513918,0.010033416525515357,0.9999999847722045,0.9999999847722045,0.9999999624714146,0.9999991243974492,0.9999897728832031,0.9999203925037993,0.9999996210524115,0.9999999624714146,0.9999991243974492,0.9999897728832031,0.9999203925037993,0.0,0.0,0.9999897728832031,0.0016627029582613109,0.6845129783724183,0.0001341557287573054,0.0001341557287573054,0.0001341557287573054,0.5952565327257683,0.5952565327257683,0.5952565327257683,0.5577904715615685,
18.1,1.0,0.24999999655529734,0.14902531085783882,0.03623263286658493,0.010033451336329323,0.9999999862211895,0.9999999862211895,0.9999999660424077,0.9999992031644693,0.9999906395800044,0.9999267204961435,0.9999996552645308,0.9999999660424077,0.9999992031644693,0.9999906395800044,0.9999267204961435,0.0,0.0,0.9999906395800044,0.0016627374581425086,0.6876511078792806,0.0001341688457127046,0.0001341688457127046,0.0001341688457127046,0.5905020839507392,0.5905020839507392,0.5905020839507392,0.5618667433955407,
18.2,1.0,0.24999999688310834,0.1490253156549683,0.03623264713730854,0.01003348338521024,0.9999999875324335,0.9999999875324335,0.9999999692739413,0.999999274874218,0.9999914334173458,0.9999325521976921,0.9999996863990551,0.9999999692739413,0.999999274874218,0.9999914334173458,0.9999325521976921,0.0,0.0,0.9999914334173458,0.001662769412621025,0.6907580934789458,0.00013418107163344,0.00013418107163344,0.00013418107163344,0.5857687943460178,0.5857687943460178,0.5857687943460178,0.5659101964564027,
18.3,1.0,0.24999999717973692,0.14902532002030752,0.03623266019789131,0.010033512887673415,0.9999999887189478,0.9999999887189478,0.9999999721980811,0.9999993401535323,0.9999921604436522,0.9999379258232118,0.9999997147305476,0.9999999721980811,0.9999993401535323,0.9999921604436522,0.9999379258232118,0.0,0.0,0.9999921604436522,0.0016627990049803234,0.6938342387224068,0.0001341924648664356,0.0001341924648664356,0.0001341924648664356,0.5810570703442328,0.5810570703442328,0.5810570703442328,0.5699209496230824,
18.400000000000002,1.0,0.24999999744811993,0.14902532399230733,0.03623267214962485,0.010033540042597792,0.9999999897924798,0.9999999897924798,0.9999999748437784,0.9999993995727329,0.9999928262048035,0.9999428766874839,0.9999997405086759,0.9999999748437784,0.9999993995727329,0.9999928262048035,0.9999428766874839,0.0,0.0,0.9999928262048035,0.0016628264056567754,0.6968798446318694,0.00013420308011989827,0.00013420308011989827,0.00013420308011989827,0.5763672989785072,0.5763672989785072,0.5763672989785072,0.5738991271810227,
18.5,1.0,0.24999999769097184,0.14902532760657744,0.036232683086530236,0.010033565035178004,0.9999999907638875,0.9999999907638875,0.9999999772377921,0.9999994536600771,0.9999934358502338,0.9999474376963609,0.9999997639646577,0.9999999772377921,0.9999994536600771,0.9999934358502338,0.9999474376963609,0.0,0.0,0.9999934358502338,0.001662851774035607,0.6998952096335361,0.00013421296883636845,0.00013421296883636845,0.00013421296883636845,0.5716998485458463,0.5716998485458463,0.5716998485458463,0.5778448583000438,
18.6,1.0,0.24999999791072275,0.14902533089525621,0.03623269309419179,0.010033588035435798,0.9999999916428911,0.9999999916428911,0.9999999794040784,0.9999995028926116,0.9999939940728059,0.9999516391083371,0.999999785307164,0.9999999794040784,0.9999995028926116,0.9999939940728059,0.9999516391083371,0.0,0.0,0.9999939940728059,0.0016628752577313548,0.7028806296333658,0.00013422217910958697,0.00013422217910958697,0.00013422217910958697,0.5670550689392587,0.5670550689392587,0.5670550689392587,0.5817582771055689,
18.7,1.0,0.24999999810954204,0.1490253338872797,0.03623270225037869,0.010033609199266418,0.9999999924381683,0.9999999924381683,0.9999999813640225,0.9999995477001163,0.9999945051422061,0.9999555087144506,0.9999998047240661,0.9999999813640225,0.9999995477001163,0.9999945051422061,0.9999555087144506,0.0,0.0,0.9999945051422061,0.0016628969933316464,0.7058363980116215,0.00013423075587259837,0.00013423075587259837,0.00013423075587259837,0.5624332921982014,0.5624332921982014,0.5624332921982014,0.585639522402899,
18.8,1.0,0.24999999828943845,0.1490253366094714,0.03623271062735388,0.01003362867197965,0.9999999931577539,0.9999999931577539,0.9999999831374262,0.9999995884810277,0.9999949730271419,0.9999590724343432,0.9999998223895193,0.9999999831374262,0.9999995884810277,0.9999949730271419,0.9999590724343432,0.0,0.0,0.9999949730271419,0.001662917108645617,0.7087628055384728,0.0001342387413783381,0.0001342387413783381,0.0001342387413783381,0.5578348333428822,0.5578348333428822,0.5578348333428822,0.5894887370406396,
18.900000000000002,1.0,0.2499999984522297,0.1490253390862523,0.036232718291316864,0.010033646587570855,0.9999999938089189,0.9999999938089189,0.9999999847422089,0.9999996255982537,0.9999954013663432,0.9999623541988973,0.9999998384620755,0.9999999847422089,0.9999996255982537,0.9999954013663432,0.9999623541988973,0.0,0.0,0.9999954013663432,0.0016629357223693607,0.7116601404240309,0.00013424617517581843,0.00013424617517581843,0.00013424617517581843,0.5532599906902731,0.5532599906902731,0.5532599906902731,0.5933060679006283,
19.0,1.0,0.24999999859951524,0.14902534133939785,0.03623272530192188,0.010033663068079722,0.9999999943980611,0.9999999943980611,0.9999999861941374,0.9999996593756987,0.9999957934432723,0.9999653758467066,0.9999998530831032,0.9999999861941374,0.9999996593756987,0.9999957934432723,0.9999653758467066,0.0,0.0,0.9999957934432723,0.0016629529437988113,0.7145286883650974,0.00013425309409385603,0.00013425309409385603,0.00013425309409385603,0.5487090461564895,0.5487090461564895,0.5487090461564895,0.5970916658816163,
