time, cpd43,LPS,TLR,P13K,AKT,FPR1,FPR2,Ca_macrophage,CALM,PP3CA,NFAT,cAMP_macrophage,Ras_macrophage,MEKK1_macrophage,ERK_macrophage,Hsp27,AP1_macrophage,CCL2,p38_macrophage,NFKB_macrophage,IL10mRNA,IL1mRNA,IL6mRNA,TNFamRNA,IL1_macrophage,IL6_macrophage,TNFa_macrophage,IL10_macrophage,
56.0,1.0,0.25,0.14902536398421437,0.07246560003396128,0.026460946972282517,1.0000000000000002,1.0000000000000002,1.0,0.9999999999999991,1.000000000000009,0.9999999999999702,1.0000000000000002,1.0,0.9999999999999991,1.000000000000009,0.3892294033959466,0.0,0.0,0.5000000000000046,0.006463065926614252,0.2735106109876888,0.0008984792649393486,0.0008984792649393486,0.0008984792649393486,0.914014258888743,0.914014258888743,0.914014258888743,0.1686779645133834,
57.0,1.0,0.25,0.14902536398421432,0.07246560003396145,0.0264609469722826,1.0000000000000002,1.0000000000000002,1.0,0.9999999999999996,1.0000000000000073,0.9999999999999704,1.0000000000000002,1.0,0.9999999999999996,1.0000000000000073,0.38922940339594614,0.0,0.0,0.5000000000000037,0.006463065926613883,0.27369686762807266,0.0008984792649395297,0.0008984792649395297,0.0008984792649395297,0.9138738341737417,0.9138738341737417,0.9138738341737417,0.16885552741135684,
58.0,1.0,0.25,0.14902536398421418,0.07246560003396231,0.026460946972281383,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000007,0.9999999999999966,1.000000000000011,1.0000000000000002,1.0,1.0000000000000007,0.9999999999999966,0.3892294033959598,0.0,0.0,0.4999999999999983,0.006463065926614242,0.2738653998737998,0.0008984792649396701,0.0008984792649396701,0.0008984792649396701,0.9137466822095017,0.9137466822095017,0.9137466822095017,0.16901623312439454,
59.0,1.0,0.25,0.14902536398421407,0.07246560003396305,0.026460946972279565,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000013,0.9999999999999868,1.0000000000000684,1.0000000000000002,1.0,1.0000000000000013,0.9999999999999868,0.3892294033959805,0.0,0.0,0.4999999999999934,0.006463065926615832,0.2740178944515407,0.0008984792649392712,0.0008984792649392712,0.0008984792649392712,0.9136315435672903,0.9136315435672903,0.9136315435672903,0.16916167597018494,
60.0,1.0,0.25,0.14902536398421412,0.072465600033963,0.026460946972278878,1.0000000000000002,1.0000000000000002,1.0,1.000000000000001,0.9999999999999867,1.0000000000000882,1.0000000000000002,1.0,1.000000000000001,0.9999999999999867,0.3892294033959887,0.0,0.0,0.49999999999999334,0.006463065926616889,0.27415587701197003,0.0008984792649389737,0.0008984792649389737,0.0008984792649389737,0.9135272926961618,0.9135272926961618,0.9135272926961618,0.1692933084215549,
61.0,1.0,0.25,0.1490253639842142,0.07246560003396253,0.026460946972280516,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000009,0.9999999999999933,1.000000000000035,1.0000000000000002,1.0,1.0000000000000009,0.9999999999999933,0.3892294033959686,0.0,0.0,0.49999999999999667,0.006463065926615047,0.2742807277404705,0.0008984792649395459,0.0008984792649395459,0.0008984792649395459,0.9134329238839457,0.9134329238839457,0.9134329238839457,0.16941244677964318,
62.0,1.0,0.25,0.14902536398421423,0.0724656000339622,0.02646094697228131,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999978,1.0000000000000102,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999978,0.38922940339595935,0.0,0.0,0.4999999999999989,0.006463065926614605,0.2743936971716923,0.0008984792649394538,0.0008984792649394538,0.0008984792649394538,0.9133474847488492,0.9133474847488492,0.9133474847488492,0.16952026530167072,
63.0,1.0,0.25,0.14902536398421423,0.07246560003396207,0.02646094697228153,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999993,1.0000000000000033,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999993,0.3892294033959569,0.0,0.0,0.49999999999999967,0.006463065926614554,0.2744959158987428,0.0008984792649393943,0.0008984792649393943,0.0008984792649393943,0.9132701418937986,0.9132701418937986,0.9132701418937986,0.16961783885064194,
64.0,1.0,0.25,0.14902536398421423,0.07246560003396203,0.026460946972281605,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0,1.0000000000000013,1.0000000000000002,1.0,1.0000000000000002,1.0,0.38922940339595624,0.0,0.0,0.5,0.00646306592661455,0.2745884071381335,0.0008984792649393636,0.0008984792649393636,0.0008984792649393636,0.9132001307843386,0.9132001307843386,0.9132001307843386,0.16970614004124807,
65.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000007,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.38922940339595613,0.0,0.0,0.5000000000000001,0.006463065926614556,0.27467209646432744,0.0008984792649393536,0.0008984792649393536,0.0008984792649393536,0.9131367590561037,0.9131367590561037,0.9131367590561037,0.16978604891959273,
66.0,1.0,0.25,0.14902536398421423,0.07246560003396202,0.026460946972281615,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.3892294033959561,0.0,0.0,0.5000000000000001,0.006463065926614563,0.27474782184160285,0.0008984792649393507,0.0008984792649393507,0.0008984792649393507,0.9130793987078193,0.9130793987078193,0.9130793987078193,0.16985836252188607,
67.0,1.0,0.25,0.14902536398421423,0.07246560003396206,0.026460946972281546,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000007,0.9999999999999984,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000007,0.3892294033959548,0.0,0.0,0.5000000000000003,0.006463065926614569,0.2748163419028158,0.0008984792649393536,0.0008984792649393536,0.0008984792649393536,0.9130274806151077,0.9130274806151077,0.9130274806151077,0.16992380268105148,
68.0,1.0,0.25,0.14902536398421423,0.07246560003396225,0.02646094697228132,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.000000000000003,0.9999999999999919,1.0000000000000002,1.0,1.0000000000000002,1.000000000000003,0.38922940339594875,0.0,0.0,0.5000000000000016,0.0064630659266145685,0.2748783435254403,0.0008984792649393686,0.0008984792649393686,0.0008984792649393686,0.91298048860642,0.91298048860642,0.91298048860642,0.1699830232757518,
69.0,1.0,0.25,0.14902536398421423,0.07246560003396263,0.026460946972280762,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000078,0.9999999999999739,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000078,0.38922940339593465,0.0,0.0,0.5000000000000039,0.006463065926614674,0.2749344461585358,0.0008984792649394068,0.0008984792649394068,0.0008984792649394068,0.9129379562095213,0.9129379562095213,0.9129379562095213,0.1700366145238246,
70.0,1.0,0.25,0.14902536398421423,0.07246560003396306,0.02646094697227985,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000135,0.9999999999999433,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000135,0.3892294033959138,0.0,0.0,0.5000000000000068,0.006463065926615098,0.27498520678558896,0.0008984792649394074,0.0008984792649394074,0.0008984792649394074,0.912899464046666,0.912899464046666,0.912899464046666,0.1700851073907485,
71.0,1.0,0.25,0.14902536398421423,0.0724656000339632,0.026460946972278902,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000153,0.9999999999999097,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000153,0.38922940339589707,0.0,0.0,0.5000000000000077,0.006463065926616181,0.2750311366587379,0.000898479264939187,0.000898479264939187,0.000898479264939187,0.9128646281439982,0.9128646281439982,0.9128646281439982,0.17012898935536389,
72.0,1.0,0.25,0.14902536398421423,0.07246560003396274,0.026460946972278836,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000098,0.9999999999999047,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000098,0.3892294033959028,0.0,0.0,0.5000000000000049,0.006463065926617576,0.27507269627541103,0.0008984792649385003,0.0008984792649385003,0.0008984792649385003,0.9128331033375182,0.9128331033375182,0.9128331033375182,0.1701686990267471,
73.0,1.0,0.25,0.14902536398421423,0.07246560003396149,0.02646094697228098,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999937,0.9999999999999744,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999937,0.38922940339595374,0.0,0.0,0.49999999999999684,0.006463065926618309,0.27511030352517446,0.0008984792649371425,0.0008984792649371425,0.0008984792649371425,0.9128045767752812,0.9128045767752812,0.9128045767752812,0.17020463400676963,
74.0,1.0,0.25,0.14902536398421423,0.07246560003396015,0.02646094697228545,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999764,1.0000000000001248,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999764,0.3892294033960399,0.0,0.0,0.4999999999999882,0.006463065926615619,0.2751443266903047,0.0008984792649362818,0.0008984792649362818,0.0008984792649362818,0.9127787670266713,0.9127787670266713,0.9127787670266713,0.17023714448601907,
75.0,1.0,0.25,0.14902536398421423,0.07246560003396003,0.02646094697228819,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999747,1.0000000000002205,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999747,0.38922940339608175,0.0,0.0,0.49999999999998734,0.006463065926611047,0.27517511320783833,0.0008984792649374374,0.0008984792649374374,0.0008984792649374374,0.9127554035465155,0.9127554035465155,0.9127554035465155,0.1702665622222519,
76.0,1.0,0.25,0.14902536398421423,0.07246560003396178,0.026460946972281973,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999972,1.0000000000000122,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999972,0.3892294033959654,0.0,0.0,0.4999999999999986,0.0064630659266147784,0.2752029699168098,0.00089847926493928,0.00089847926493928,0.00089847926493928,0.9127342493660616,0.9127342493660616,0.9127342493660616,0.17029318338780847,
77.0,1.0,0.25,0.14902536398421423,0.07246560003396225,0.02646094697227939,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000036,0.9999999999999246,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000036,0.38922940339592055,0.0,0.0,0.5000000000000018,0.006463065926618168,0.275228189626021,0.0008984792649384295,0.0008984792649384295,0.0008984792649384295,0.9127151032892156,0.9127151032892156,0.9127151032892156,0.17031728624169368,
78.0,1.0,0.25,0.14902536398421423,0.07246560003396162,0.026460946972283173,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999953,1.0000000000000524,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999953,0.3892294033959842,0.0,0.0,0.49999999999999767,0.006463065926613353,0.27525098445225005,0.0008984792649388911,0.0008984792649388911,0.0008984792649388911,0.9126978020494908,0.9126978020494908,0.9126978020494908,0.17033907160049708,
79.0,1.0,0.25,0.14902536398421423,0.07246560003396188,0.026460946972282084,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999986,1.0000000000000158,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999986,0.38922940339596485,0.0,0.0,0.4999999999999993,0.006463065926614317,0.2752716254592092,0.0008984792649391434,0.0008984792649391434,0.0008984792649391434,0.9126821288008461,0.9126821288008461,0.9126821288008461,0.1703587994498713,
80.0,1.0,0.25,0.14902536398421423,0.07246560003396191,0.026460946972282077,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.999999999999999,1.0000000000000155,1.0000000000000002,1.0,1.0000000000000002,0.999999999999999,0.3892294033959636,0.0,0.0,0.4999999999999995,0.0064630659266138495,0.2752902911926336,0.0008984792649397324,0.0008984792649397324,0.0008984792649397324,0.9126679555053933,0.9126679555053933,0.9126679555053933,0.17037664001724376,
81.0,1.0,0.25,0.14902536398421423,0.07246560003396159,0.02646094697228485,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999956,1.0000000000001084,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999956,0.38922940339600515,0.0,0.0,0.4999999999999978,0.006463065926606628,0.2753071818313236,0.0008984792649450483,0.0008984792649450483,0.0008984792649450483,0.9126551295729027,0.9126551295729027,0.9126551295729027,0.17039278409272132,
82.0,1.0,0.25,0.14902536398421423,0.07246560003396113,0.026460946972289345,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999906,1.0000000000002582,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999906,0.3892294033960717,0.0,0.0,0.4999999999999953,0.006463065926593649,0.2753224683722795,0.0008984792649561322,0.0008984792649561322,0.0008984792649561322,0.9126435201212127,0.9126435201212127,0.9126435201212127,0.1704073949950701,
83.0,1.0,0.25,0.14902536398421423,0.07246560003396088,0.026460946972292926,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999878,1.0000000000003761,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999878,0.3892294033961224,0.0,0.0,0.4999999999999939,0.006463065926580653,0.2753363020139299,0.000898479264970186,0.000898479264970186,0.000898479264970186,0.9126330117493255,0.9126330117493255,0.9126330117493255,0.17042061742252984,
84.0,1.0,0.25,0.14902536398421423,0.07246560003396123,0.026460946972291316,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999918,1.0000000000003195,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999918,0.3892294033960947,0.0,0.0,0.4999999999999959,0.006463065926580372,0.2753488188191727,0.0008984792649767775,0.0008984792649767775,0.0008984792649767775,0.9126235023294538,0.9126235023294538,0.9126235023294538,0.17043258199988753,
85.0,1.0,0.25,0.14902536398421423,0.07246560003396207,0.02646094697228379,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000013,1.0000000000000675,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000013,0.3892294033959813,0.0,0.0,0.5000000000000007,0.006463065926598973,0.2753601439250341,0.0008984792649659151,0.0008984792649659151,0.0008984792649659151,0.9126148994872286,0.9126148994872286,0.9126148994872286,0.17044340848213088,
86.0,1.0,0.25,0.14902536398421423,0.07246560003396316,0.026460946972271485,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000133,0.9999999999996624,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000133,0.3892294033958036,0.0,0.0,0.5000000000000067,0.006463065926639046,0.27537039162897503,0.0008984792649275691,0.0008984792649275691,0.0008984792649275691,0.9126071196629966,0.9126071196629966,0.9126071196629966,0.17045320602848843,
87.0,1.0,0.25,0.14902536398421423,0.07246560003396407,0.0264609469722571,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.000000000000023,0.9999999999991983,1.0000000000000002,1.0,1.0000000000000002,1.000000000000023,0.389229403395605,0.0,0.0,0.5000000000000115,0.006463065926698537,0.27537966138048176,0.0008984792648533127,0.0008984792648533127,0.0008984792648533127,0.9126000897693566,0.9126000897693566,0.9126000897693566,0.1704620693117013,
88.0,1.0,0.25,0.14902536398421423,0.07246560003396368,0.026460946972258734,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000182,0.999999999999258,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000182,0.3892294033956351,0.0,0.0,0.5000000000000091,0.006463065926701913,0.2753880533324943,0.0008984792648386612,0.0008984792648386612,0.0008984792648386612,0.9125937196823931,0.9125937196823931,0.9125937196823931,0.17047009164384613,
89.0,1.0,0.25,0.14902536398421423,0.07246560003396252,0.02646094697227519,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000058,0.9999999999997896,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000058,0.3892294033958642,0.0,0.0,0.5000000000000029,0.006463065926636163,0.27539564718571435,0.000898479264919222,0.000898479264919222,0.000898479264919222,0.9125879399880757,0.9125879399880757,0.9125879399880757,0.17047734902317485,
90.0,1.0,0.25,0.14902536398421423,0.07246560003396224,0.02646094697227882,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000024,0.9999999999999086,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000024,0.38922940339591616,0.0,0.0,0.5000000000000012,0.006463065926624263,0.27540251834470403,0.000898479264929588,0.000898479264929588,0.000898479264929588,0.9125827187431552,0.9125827187431552,0.9125827187431552,0.17048391716604352,
91.0,1.0,0.25,0.14902536398421423,0.07246560003396209,0.02646094697228066,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000009,0.9999999999999686,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000009,0.38922940339594214,0.0,0.0,0.5000000000000004,0.006463065926617681,0.27540873717015074,0.0008984792649365889,0.0008984792649365889,0.0008984792649365889,0.9125779933715368,0.9125779933715368,0.9125779933715368,0.17048986198566013,
92.0,1.0,0.25,0.14902536398421423,0.07246560003396205,0.02646094697228098,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000007,0.9999999999999791,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000007,0.3892294033959471,0.0,0.0,0.5000000000000003,0.006463065926617115,0.2754143672493512,0.0008984792649360461,0.0008984792649360461,0.0008984792649360461,0.9125737161363189,0.9125737161363189,0.9125737161363189,0.17049524421546303,
93.0,1.0,0.25,0.14902536398421423,0.07246560003396206,0.02646094697228085,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000007,0.9999999999999747,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000007,0.38922940339594553,0.0,0.0,0.5000000000000003,0.00646306592661807,0.2754194552864558,0.000898479264934095,0.000898479264934095,0.000898479264934095,0.9125698507992557,0.9125698507992557,0.9125698507992557,0.17050010836521082,
94.0,1.0,0.25,0.14902536398421423,0.07246560003396205,0.02646094697228105,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000004,0.9999999999999812,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000004,0.3892294033959482,0.0,0.0,0.5000000000000002,0.006463065926617211,0.2754240695589617,0.0008984792649353141,0.0008984792649353141,0.0008984792649353141,0.9125663449644797,0.9125663449644797,0.9125663449644797,0.17050451959278057,
95.0,1.0,0.25,0.14902536398421423,0.07246560003396202,0.02646094697228163,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0000000000000002,1.0,1.0000000000000002,1.0,0.3892294033959559,0.0,0.0,0.5,0.006463065926614227,0.27542822850319976,0.0008984792649403626,0.0008984792649403626,0.0008984792649403626,0.9125631845713105,0.9125631845713105,0.9125631845713105,0.17050849551551153,
96.0,1.0,0.25,0.14902536398421423,0.07246560003396196,0.026460946972282937,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999993,1.0000000000000444,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999993,0.38922940339597356,0.0,0.0,0.49999999999999967,0.006463065926607485,0.27543199158858145,0.0008984792649518242,0.0008984792649518242,0.0008984792649518242,0.9125603241837044,0.9125603241837044,0.9125603241837044,0.17051209293131553,
97.0,1.0,0.25,0.14902536398421423,0.07246560003396187,0.026460946972285203,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999983,1.0000000000001206,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999983,0.38922940339600415,0.0,0.0,0.49999999999999917,0.006463065926595666,0.27543540262882266,0.0008984792649723459,0.0008984792649723459,0.0008984792649723459,0.9125577302865228,0.9125577302865228,0.9125577302865228,0.1705153536894905,
98.0,1.0,0.25,0.14902536398421423,0.07246560003396171,0.026460946972288464,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.999999999999997,1.00000000000023,1.0000000000000002,1.0,1.0000000000000002,0.999999999999997,0.38922940339604833,0.0,0.0,0.4999999999999985,0.006463065926577902,0.27543848880719946,0.0008984792650046845,0.0008984792650046845,0.0008984792650046845,0.912555382037358,0.912555382037358,0.912555382037358,0.1705183037670663,
99.0,1.0,0.25,0.14902536398421423,0.0724656000339615,0.026460946972292697,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999954,1.0000000000003704,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999954,0.38922940339610523,0.0,0.0,0.4999999999999977,0.006463065926553692,0.27544128287356995,0.0008984792650513388,0.0008984792650513388,0.0008984792650513388,0.9125532544248521,0.9125532544248521,0.9125532544248521,0.17052097447544293,
