time, cpd43,LPS,TLR,P13K,AKT,FPR1,FPR2,Ca_macrophage,CALM,PP3CA,NFAT,cAMP_macrophage,Ras_macrophage,MEKK1_macrophage,ERK_macrophage,Hsp27,AP1_macrophage,CCL2,p38_macrophage,NFKB_macrophage,IL10mRNA,IL1mRNA,IL6mRNA,TNFamRNA,IL1_macrophage,IL6_macrophage,TNFa_macrophage,IL10_macrophage,
57.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281633,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0000000000000022,0.9999999999999912,1.0000000000000002,1.0,1.0,1.0000000000000022,0.4999999999999956,0.0,0.0,1.0000000000000022,0.006463065926614542,0.3867358424236009,0.0008984792649393285,0.0008984792649393285,0.0008984792649393285,0.8320476126544268,0.8320476126544268,0.8320476126544268,0.2727584861295181,
58.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.02646094697228163,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0000000000000009,0.9999999999999969,1.0000000000000002,1.0,1.0,1.0000000000000009,0.49999999999999845,0.0,0.0,1.0000000000000009,0.006463065926614558,0.3869731351256655,0.0008984792649393314,0.0008984792649393314,0.0008984792649393314,0.8318024861061813,0.8318024861061813,0.8318024861061813,0.27301600443567503,
59.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000007,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000003,0.0,0.0,1.0000000000000002,0.006463065926614565,0.3871878458885741,0.0008984792649393416,0.0008984792649393416,0.0008984792649393416,0.8315805419991575,0.8315805419991575,0.8315805419991575,0.2732490725145404,
60.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5,0.0,0.0,1.0000000000000002,0.006463065926614563,0.38738212433021846,0.0008984792649393463,0.0008984792649393463,0.0008984792649393463,0.8313795997661181,0.8313795997661181,0.8313795997661181,0.2734600075479262,
61.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0,1.0000000000000013,1.0000000000000002,1.0,1.0000000000000002,1.0,0.5000000000000007,0.0,0.0,1.0,0.006463065926614565,0.3875579154523837,0.0008984792649393476,0.0008984792649393476,0.0008984792649393476,0.831197681278501,0.831197681278501,0.831197681278501,0.27365090791019214,
62.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281626,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999998,1.000000000000005,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999998,0.5000000000000026,0.0,0.0,0.9999999999999998,0.006463065926614574,0.3877169803480275,0.0008984792649393174,0.0008984792649393174,0.0008984792649393174,0.831032991462878,0.831032991462878,0.831032991462878,0.27382367490815385,
63.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.02646094697228164,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000004,1.0000000000000036,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000004,0.5000000000000018,0.0,0.0,1.0000000000000004,0.006463065926614572,0.3878609127744095,0.0008984792649392585,0.0008984792649392585,0.0008984792649392585,0.8308839030497988,0.8308839030497988,0.8308839030497988,0.2739800312792549,
64.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.02646094697228166,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000029,0.9999999999999871,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000029,0.49999999999999356,0.0,0.0,1.0000000000000029,0.006463065926614533,0.38799114279348496,0.0008984792649392261,0.0008984792649392261,0.0008984792649392261,0.8307489542012897,0.8307489542012897,0.8307489542012897,0.2741215246354536,
65.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281664,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000042,0.9999999999999665,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000042,0.49999999999998324,0.0,0.0,1.0000000000000042,0.006463065926614482,0.38810897951389195,0.0008984792649393088,0.0008984792649393088,0.0008984792649393088,0.8306268082085887,0.8306268082085887,0.8306268082085887,0.2742495710001534,
66.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281633,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000022,0.9999999999999696,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000022,0.4999999999999848,0.0,0.0,1.0000000000000022,0.006463065926614493,0.38821560319426396,0.0008984792649394598,0.0008984792649394598,0.0008984792649394598,0.8305162534228274,0.8305162534228274,0.8305162534228274,0.274365445687722,
67.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281584,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999972,1.0000000000000158,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999972,0.5000000000000079,0.0,0.0,0.9999999999999972,0.006463065926614613,0.3883120801794308,0.0008984792649395137,0.0008984792649395137,0.0008984792649395137,0.8304161867933305,0.8304161867933305,0.8304161867933305,0.27447030124349614,
68.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281574,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.999999999999995,1.0000000000000655,1.0000000000000002,1.0,1.0000000000000002,0.999999999999995,0.5000000000000328,0.0,0.0,0.999999999999995,0.006463065926614731,0.3883993741961159,0.0008984792649393147,0.0008984792649393147,0.0008984792649393147,0.8303256062010527,0.8303256062010527,0.8303256062010527,0.2745651835944121,
69.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999993,1.0000000000000213,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999993,0.5000000000000107,0.0,0.0,0.9999999999999993,0.0064630659266146084,0.38847835944388975,0.000898479264939255,0.000898479264939255,0.000898479264939255,0.8302436339444785,0.8302436339444785,0.8302436339444785,0.2746510473805635,
70.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281636,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.000000000000002,0.9999999999999698,1.0000000000000002,1.0,1.0000000000000002,1.000000000000002,0.4999999999999849,0.0,0.0,1.000000000000002,0.006463065926614487,0.3885498282919037,0.0008984792649394287,0.0008984792649394287,0.0008984792649394287,0.8301694626029217,0.8301694626029217,0.8301694626029217,0.27472874821144266,
71.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281615,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999994,1.0000000000000029,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999994,0.5000000000000014,0.0,0.0,0.9999999999999994,0.006463065926614576,0.3886144970586792,0.0008984792649394163,0.0008984792649394163,0.0008984792649394163,0.8301023244512725,0.8301023244512725,0.8301023244512725,0.274799057421546,
72.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281615,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999992,1.000000000000014,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999992,0.500000000000007,0.0,0.0,0.9999999999999992,0.006463065926614599,0.38867302127578324,0.0008984792649393377,0.0008984792649393377,0.0008984792649393377,0.830041548086274,0.830041548086274,0.830041548086274,0.2748626905921849,
73.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0,1.0000000000000038,1.0000000000000002,1.0,1.0000000000000002,1.0,0.5000000000000019,0.0,0.0,1.0,0.006463065926614572,0.3887259701259476,0.0008984792649393531,0.0008984792649393531,0.0008984792649393531,0.8299865592179821,0.8299865592179821,0.8299865592179821,0.27492026615533544,
74.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999999,1.000000000000009,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999999,0.5000000000000046,0.0,0.0,0.9999999999999999,0.006463065926614582,0.38877386443629014,0.0008984792649393192,0.0008984792649393192,0.0008984792649393192,0.8299368090585767,0.8299368090585767,0.8299368090585767,0.27497234780426205,
75.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000184,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999997,0.5000000000000092,0.0,0.0,0.9999999999999997,0.006463065926614602,0.38881721211445935,0.000898479264939256,0.000898479264939256,0.000898479264939256,0.8298917732555826,0.8298917732555826,0.8298917732555826,0.2750194872162428,
76.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0,1.000000000000013,1.0000000000000002,1.0,1.0000000000000002,1.0,0.5000000000000066,0.0,0.0,1.0,0.006463065926614591,0.3888564350654247,0.0008984792649392639,0.0008984792649392639,0.0008984792649392639,0.8298510225976008,0.8298510225976008,0.8298510225976008,0.27506214341086815,
77.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000004,0.9999999999999953,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000004,0.49999999999999767,0.0,0.0,1.0000000000000004,0.006463065926614554,0.3888919255770453,0.000898479264939361,0.000898479264939361,0.000898479264939361,0.8298141527763981,0.8298141527763981,0.8298141527763981,0.27510074270421725,
78.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000004,0.9999999999999882,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000004,0.4999999999999941,0.0,0.0,1.0000000000000004,0.00646306592661454,0.3889240373157111,0.000898479264939429,0.000898479264939429,0.000898479264939429,0.8297807892625685,0.8297807892625685,0.8297807892625685,0.2751356684405376,
79.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999998,1.0000000000000044,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999998,0.5000000000000022,0.0,0.0,0.9999999999999998,0.006463065926614572,0.38895309308014814,0.0008984792649393766,0.0008984792649393766,0.0008984792649393766,0.8297505906726795,0.8297505906726795,0.8297505906726795,0.2751672706570821,
80.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999988,1.0000000000000353,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999988,0.5000000000000177,0.0,0.0,0.9999999999999988,0.00646306592661463,0.3889793830421308,0.000898479264939218,0.000898479264939218,0.000898479264939218,0.8297232559487447,0.8297232559487447,0.8297232559487447,0.275195864754581,
81.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999983,1.0000000000000606,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999983,0.5000000000000303,0.0,0.0,0.9999999999999983,0.006463065926614672,0.3890031733520048,0.0008984792649390379,0.0008984792649390379,0.0008984792649390379,0.8296985138441758,0.8296985138441758,0.8296985138441758,0.2752217405450891,
82.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999991,1.0000000000000508,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999991,0.5000000000000254,0.0,0.0,0.9999999999999991,0.006463065926614646,0.3890246995308991,0.0008984792649390147,0.0008984792649390147,0.0008984792649390147,0.82967613238859,0.82967613238859,0.82967613238859,0.2752451551721104,
83.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000007,1.0000000000000038,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000007,0.5000000000000019,0.0,0.0,1.0000000000000007,0.006463065926614558,0.3890441764248661,0.0008984792649392187,0.0008984792649392187,0.0008984792649392187,0.8296558957945462,0.8296558957945462,0.8296558957945462,0.27526634254085774,
84.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.000000000000002,0.9999999999999467,1.0000000000000002,1.0,1.0000000000000002,1.000000000000002,0.49999999999997335,0.0,0.0,1.000000000000002,0.006463065926614464,0.3890618024082314,0.0008984792649395595,0.0008984792649395595,0.0008984792649395595,0.8296375952330003,0.8296375952330003,0.8296375952330003,0.2752855177264094,
85.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.000000000000001,0.9999999999999601,1.0000000000000002,1.0,1.0000000000000002,1.000000000000001,0.49999999999998007,0.0,0.0,1.000000000000001,0.0064630659266144965,0.38907775101212944,0.0008984792649395754,0.0008984792649395754,0.0008984792649395754,0.8296210205834543,0.8296210205834543,0.8296210205834543,0.27530286682260563,
86.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999993,1.0000000000000242,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999993,0.5000000000000121,0.0,0.0,0.9999999999999993,0.006463065926614604,0.3890921818746605,0.0008984792649392521,0.0008984792649392521,0.0008984792649392521,0.8296059985405594,0.8296059985405594,0.8296059985405594,0.27531856344046957,
87.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999993,1.0000000000000442,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999993,0.5000000000000221,0.0,0.0,0.9999999999999993,0.00646306592661463,0.3891052492879482,0.0008984792649390948,0.0008984792649390948,0.0008984792649390948,0.8295923989505968,0.8295923989505968,0.8295923989505968,0.27533277788860544,
88.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000007,0.9999999999999984,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000007,0.4999999999999992,0.0,0.0,1.0000000000000007,0.006463065926614553,0.3891170551231401,0.0008984792649393011,0.0008984792649393011,0.0008984792649393011,0.829580132896792,0.829580132896792,0.829580132896792,0.27534562181237554,
89.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999984,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.4999999999999992,0.0,0.0,1.0000000000000002,0.006463065926614556,0.3891277483563826,0.00089847926493934,0.00089847926493934,0.00089847926493934,0.8295690190361241,0.8295690190361241,0.8295690190361241,0.2753572547654382,
90.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999994,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.4999999999999997,0.0,0.0,1.0000000000000002,0.006463065926614562,0.3891374248349969,0.000898479264939345,0.000898479264939345,0.000898479264939345,0.8295589581859508,0.8295589581859508,0.8295589581859508,0.2753677815786509,
91.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999996,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.4999999999999998,0.0,0.0,1.0000000000000002,0.0064630659266145625,0.389146180980934,0.000898479264939349,0.000898479264939349,0.000898479264939349,0.8295498534674705,0.8295498534674705,0.8295498534674705,0.2753773072703411,
92.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,0.0,0.0,1.0000000000000002,0.006463065926614563,0.3891540955211502,0.0008984792649393476,0.0008984792649393476,0.0008984792649393476,0.8295416232578251,0.8295416232578251,0.8295416232578251,0.27538591745209856,
93.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.5000000000000001,0.0,0.0,1.0000000000000002,0.006463065926614564,0.38916125530256596,0.0008984792649393445,0.0008984792649393445,0.0008984792649393445,0.8295341776638164,0.8295341776638164,0.8295341776638164,0.27539370659615686,
94.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999989,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.49999999999999944,0.0,0.0,1.0000000000000002,0.006463065926614565,0.38916773882884714,0.0008984792649393437,0.0008984792649393437,0.0008984792649393437,0.8295274354376694,0.8295274354376694,0.8295274354376694,0.2754007600949272,
95.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.999999999999996,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.499999999999998,0.0,0.0,1.0000000000000002,0.006463065926614565,0.38917360586277494,0.0008984792649393481,0.0008984792649393481,0.0008984792649393481,0.8295213347146235,0.8295213347146235,0.8295213347146235,0.27540714295152563,
96.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999922,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.4999999999999961,0.0,0.0,1.0000000000000002,0.006463065926614564,0.38917891474178296,0.0008984792649393585,0.0008984792649393585,0.0008984792649393585,0.8295158147922099,0.8295158147922099,0.8295158147922099,0.2754129186173349,
97.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999891,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.49999999999999456,0.0,0.0,1.0000000000000002,0.006463065926614563,0.38918371736521873,0.0008984792649393729,0.0008984792649393729,0.0008984792649393729,0.8295108214063341,0.8295108214063341,0.8295108214063341,0.2754181435394419,
98.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999879,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.49999999999999395,0.0,0.0,1.0000000000000002,0.006463065926614562,0.38918806480937823,0.0008984792649393882,0.0008984792649393882,0.0008984792649393882,0.8295063010738695,0.8295063010738695,0.8295063010738695,0.2754228732709868,
99.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.999999999999991,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.4999999999999955,0.0,0.0,1.0000000000000002,0.00646306592661456,0.38919199837686175,0.0008984792649393966,0.0008984792649393966,0.0008984792649393966,0.8295022100164594,0.8295022100164594,0.8295022100164594,0.2754271527347576,
