time, cpd43,LPS,TLR,P13K,AKT,FPR1,FPR2,Ca_macrophage,CALM,PP3CA,NFAT,cAMP_macrophage,Ras_macrophage,MEKK1_macrophage,ERK_macrophage,Hsp27,AP1_macrophage,CCL2,p38_macrophage,NFKB_macrophage,IL10mRNA,IL1mRNA,IL6mRNA,TNFamRNA,IL1_macrophage,IL6_macrophage,TNFa_macrophage,IL10_macrophage,
2.0,1.0,0.21616617951888065,0.07826833720680584,0.013205725523106173,0.0007524322544028687,0.8646647180755226,0.4323323590377613,0.5958965703238279,0.23459985142183432,0.04423165477087758,0.002951704457617932,0.5314476022138434,0.5958965703238279,0.23459985142183432,0.04423165477087758,0.002951704457617932,0.0,0.0,0.04423165477087758,9.401988375028469e-06,5.2839840031802175e-06,1.4143469485543257e-08,1.4143469485543257e-08,1.4143469485543257e-08,0.8646647180753585,0.8646647180753585,0.8646647180753585,4.545303711554654e-09,
2.1,1.0,0.21938589329704333,0.08252751694817846,0.014863492649828008,0.0009342995979221846,0.8775435731881733,0.43877178659408667,0.6234341227798343,0.2609499013299068,0.05404613524514691,0.004133897094295812,0.5599367086666888,0.6234341227798343,0.2609499013299068,0.05404613524514691,0.004133897094295812,0.0,0.0,0.05404613524514691,1.3448248272375586e-05,9.056713307997073e-06,2.4718129180167774e-08,2.4718129180167774e-08,2.4718129180167774e-08,0.8775435731876298,0.8775435731876298,0.8775435731876298,1.0253513002903894e-08,
2.2,1.0,0.22229921079277204,0.08661113372385136,0.016576857298976934,0.0011424664663891066,0.8891968431710882,0.4445984215855441,0.649462311290018,0.2877386476618037,0.06505989965244466,0.005655336085945466,0.5872183706836833,0.649462311290018,0.2877386476618037,0.06505989965244466,0.005655336085945466,0.0,0.0,0.06505989965244466,1.8781412585418238e-05,1.49875078187731e-05,4.167805859372642e-08,4.167805859372642e-08,4.167805859372642e-08,0.8891968431694159,0.8891968431694159,0.8891968431694159,2.1968543435114254e-08,
2.3000000000000003,1.0,0.22493528946914818,0.09051509164980275,0.018335375174537562,0.0013777266222154182,0.8997411578765927,0.44987057893829635,0.674006736392281,0.3147979768343272,0.07726867110233858,0.007574048883535433,0.6132697903212941,0.674006736392281,0.3147979768343272,0.07726867110233858,0.007574048883535433,0.0,0.0,0.07726867110233858,2.5666515979873555e-05,2.4025200918962126e-05,6.802386809148312e-08,6.802386809148312e-08,6.802386809148312e-08,0.8997411578717843,0.8997411578717843,0.8997411578717843,4.4918947015017014e-08,
2.4000000000000004,1.0,0.2273205120844392,0.09423746471107017,0.020128820278197877,0.0016405485525497398,0.9092820483377569,0.45464102416887847,0.6971038111094003,0.3419714737300264,0.0906522787845892,0.009949575103743233,0.6380824022838001,0.6971038111094003,0.3419714737300264,0.0906522787845892,0.009949575103743233,0.0,0.0,0.0906522787845892,3.438893589264997e-05,3.7413550177652984e-05,1.0777649514520293e-07,1.0777649514520293e-07,1.0777649514520293e-07,0.9092820483247545,0.9092820483247545,0.9092820483247545,8.801786585269031e-08,
2.5,1.0,0.22947875073922097,0.09777815903667136,0.02194731875582992,0.0019310750382611707,0.9179150029568841,0.45895750147844205,0.7187981627482154,0.3691154220618017,0.10517587494242345,0.012841641488790287,0.6616595776017287,0.7187981627482154,0.3691154220618017,0.10517587494242345,0.012841641488790287,0.0,0.0,0.10517587494242345,4.5249953921899106e-05,5.674230664251594e-05,1.6618421896772696e-07,1.6618421896772696e-07,1.6618421896772696e-07,0.9179150029236447,0.9179150029236447,0.9179150029236447,1.658884247174393e-07,
2.6,1.0,0.231431605836829,0.10113861230500368,0.023781455563254335,0.0022491305990981238,0.9257264233473163,0.4628632116736581,0.739140470625617,0.3960993527814803,0.12079140793696168,0.01630880704675612,0.684014593069556,0.739140470625617,0.3960993527814803,0.12079140793696168,0.01630880704675612,0.0,0.0,0.12079140793696168,5.8561624541525454e-05,8.399693701663567e-05,2.499329490801426e-07,2.499329490801426e-07,2.499329490801426e-07,0.9257264232666017,0.9257264232666017,0.9257264232666017,3.01698178225674e-07,
2.7,1.0,0.23319862219441473,0.10432152787136334,0.025622356314147013,0.0025942357460259106,0.9327944887776591,0.46639724438882957,0.7581856812069737,0.4228062189269539,0.137439272420839,0.02040712870373944,0.705168846538669,0.7581856812069737,0.4228062189269539,0.137439272420839,0.02040712870373944,0.0,0.0,0.137439272420839,7.464113261846525e-05,0.00012160483688945836,3.673508798773319e-07,3.673508798773319e-07,3.673508798773319e-07,0.9327944885907403,0.9327944885907403,0.9327944885907403,5.309839705530352e-07,
2.8000000000000003,1.0,0.2347974847115469,0.10733064079614527,0.027461747119190794,0.0029656267850807754,0.9391899388461878,0.4695949694230939,0.7759915386757381,0.44913228038359354,0.1550500526309719,0.025188900594910125,0.7251502953255062,0.7759915386757381,0.44913228038359354,0.1550500526309719,0.025188900594910125,0.0,0.0,0.1550500526309719,9.38048515475291e-05,0.00017247563061580608,5.28596998526192e-07,5.28596998526192e-07,5.28596998526192e-07,0.9391899384318683,0.9391899384318683,0.9391899384318683,9.066709085622516e-07,
2.9000000000000004,1.0,0.23624419534111102,0.1101705131604147,0.02929199499306935,0.003362280030819018,0.9449767813644443,0.47248839068222215,0.7926173882656323,0.4749867555557118,0.1735463015325591,0.03070150352213511,0.7439920979679907,0.7926173882656323,0.4749867555557118,0.1735463015325591,0.03070150352213511,0.0,0.0,0.1735463015325591,0.00011636229654704883,0.0002400335901565389,7.458236812623977e-07,7.458236812623977e-07,7.458236812623977e-07,0.9449767804825512,0.9449767804825512,0.9449767804825512,1.5054523016815374e-06,
3.0,1.0,0.23755323324941213,0.11284635590499681,0.031106131508525977,0.003782939259285344,0.9502129329976489,0.47510646649882443,0.8081232072423218,0.50029130041999,0.19284429720917373,0.03698639976249126,0.7617314384277819,0.8081232072423218,0.50029130041999,0.19284429720917373,0.03698639976249126,0.0,0.0,0.19284429720917373,0.00014261017127964898,0.0003282402809148977,1.0333033931324656e-06,1.0333033931324656e-06,1.0333033931324656e-06,0.9502129311897728,0.9502129311897728,0.9502129311897728,2.4356864603615334e-06,
3.1,1.0,0.23873769973163445,0.11536387460434834,0.032897862190418424,0.004226145332585311,0.9549507989265382,0.4774753994632691,0.8225688283153763,0.5249793610866571,0.21285573371622585,0.04407829677441105,0.7784085137795679,0.8225688283153763,0.5249793610866571,0.21285573371622585,0.04407829677441105,0.0,0.0,0.21285573371622585,0.00017282668544289762,0.0004416059906149715,1.4075107378203363e-06,1.4075107378203363e-06,1.4075107378203363e-06,0.9549507953476658,0.9549507953476658,0.9549507953476658,3.846915193804608e-06,
3.2,1.0,0.2398094493502681,0.11772913670192937,0.034661563982414025,0.004690267024773236,0.9592377974010728,0.4796188987005364,0.8360133241124654,0.548995439158634,0.23348931357413735,0.05200449438546713,0.7940656674758032,0.8360133241124654,0.548995439158634,0.23348931357413735,0.05200449438546713,0.0,0.0,0.23348931357413735,0.00020726629915940512,0.0005851889200759914,1.8871525381471848e-06,1.8871525381471848e-06,1.8871525381471848e-06,0.9592377905430443,0.9592377905430443,0.9592377905430443,5.9410523310710844e-06,
3.3000000000000003,1.0,0.2407792084934292,0.11994845808381922,0.036392272746238664,0.0051735322640566045,0.9631168339737173,0.48155841698685864,0.8485145285111819,0.5722943001250961,0.2546522187684229,0.06078442216301483,0.8087466530510791,0.8485145285111819,0.5722943001250961,0.2546522187684229,0.06078442216301483,0.0,0.0,0.2546522187684229,0.0002461550129263498,0.0007645816584023998,2.493141019678075e-06,2.493141019678075e-06,2.493141019678075e-06,0.963116821225816,0.963116821225816,0.963116821225816,8.985218855986302e-06,
3.4000000000000004,1.0,0.24165668285207817,0.12202830632255274,0.03808566322077357,0.005674058846667071,0.9666267314083131,0.48331336570415656,0.8601286656169848,0.5948401593004595,0.2762514371635181,0.07042936945440242,0.8224960093531687,0.8601286656169848,0.5948401593004595,0.2762514371635181,0.07042936945440242,0.0,0.0,0.2762514371635181,0.0002896863385655358,0.0009858846594048582,3.248505181403239e-06,3.248505181403239e-06,3.248505181403239e-06,0.9666267083760806,0.9666267083760806,0.9666267083760806,1.3326136664242615e-05,
3.5,1.0,0.24245065447842615,0.12397521934767701,0.03973802245572543,0.006189884310932887,0.969802617913705,0.4849013089568525,0.8709100762318404,0.6166058541111723,0.29819494594576235,0.08094239555782375,0.8353585387919416,0.8709100762318404,0.6166058541111723,0.29819494594576235,0.08094239555782375,0.0,0.0,0.29819494594576235,0.00033801797366733575,0.0012556674589156668,4.178241759037629e-06,4.178241759037629e-06,4.178241759037629e-06,0.9698025773932866,0.9698025773932866,0.9698025773932866,1.9405877055943298e-05,
3.6,1.0,0.24316906971072746,0.1257957371942723,0.04134621876125979,0.006718994248785345,0.9726762788429103,0.48633813942145515,0.8809110186533189,0.6375720289699215,0.32039273955345515,0.09231841240497442,0.8473788721830455,0.8809110186533189,0.6375720289699215,0.32039273955345515,0.09231841240497442,0.0,0.0,0.32039273955345515,0.0003912692607410014,0.0015809182465287555,5.309105371956258e-06,5.309105371956258e-06,5.309105371956258e-06,0.9726762093131711,0.9726762093131711,0.9726762093131711,2.7778712875282077e-05,
3.7,1.0,0.24381911869307,0.12749634545743826,0.04290766725481184,0.007259348759885038,0.9752764747722804,0.4876382373861402,0.8901815333107597,0.6577263413672206,0.34275770600024325,0.10454442255217615,0.8586011108617309,0.8901815333107597,0.6577263413672206,0.34275770600024325,0.10454442255217615,0.0,0.0,0.34275770600024325,0.00044951943600495935,0.001968983085782807,6.669341900794865e-06,6.669341900794865e-06,6.669341900794865e-06,0.9752763582303503,0.9752763582303503,0.9752763582303503,3.9128729368759205e-05,
3.8000000000000003,1.0,0.24440730733505925,0.12908342892716582,0.044420293152270675,0.0078089067743853015,0.9776292293402373,0.48881461467011866,0.8987693587966489,0.6770626988078468,0.36520635730912526,0.11759989211674289,0.8690685356300244,0.8987693587966489,0.6770626988078468,0.36520635730912526,0.11759989211674289,0.0,0.0,0.36520635730912526,0.0005128066569992265,0.0024274963254661995,8.288370960239824e-06,8.288370960239824e-06,8.288370960239824e-06,0.9776290382622298,0.9776290382622298,0.9776290382622298,5.428777977495203e-05,
3.9000000000000004,1.0,0.24493952242630154,0.13056323406902978,0.04588249379059411,0.008365648030197946,0.9797580897052066,0.4898790448526033,0.9067198895786723,0.6955805341752901,0.38765941987471836,0.13145723911284796,0.8788233735111448,0.9067198895786723,0.6955805341752901,0.38765941987471836,0.13145723911284796,0.0,0.0,0.38765941987471836,0.0005811277871434963,0.002964303938574703,1.0196424465307851e-05,1.0196424465307851e-05,1.0196424465307851e-05,0.9797577828664968,0.9797577828664968,0.9797577828664968,7.425332336004651e-05,
4.0,1.0,0.24542109055467798,0.1319418391821338,0.04729310016133721,0.00892759260622697,0.9816843622187122,0.4908421811093561,0.9140761673271127,0.7132841237826885,0.41004229461926,0.14608241527376703,0.8879066144468737,0.9140761673271127,0.7132841237826885,0.41004229461926,0.14608241527376703,0.0,0.0,0.41004229461926,0.0006544388899899667,0.0035873816973898335,1.2424150081534423e-05,1.2424150081534423e-05,1.2424150081534423e-05,0.9816838790578442,0.9816838790578442,0.9816838790578442,0.0001002056446979374,
4.1000000000000005,1.0,0.24585683141577955,0.1332251311914616,0.04865133859728074,0.009492817981291908,0.9834273256631185,0.49171366283155926,0.9208788991060881,0.7301819506635905,0.4322853980773456,0.16143555942622945,0.8963578709593735,0.9208788991060881,0.7301819506635905,0.4322853980773456,0.16143555942622945,0.0,0.0,0.4322853980773456,0.000732656371787695,0.004304750164419047,1.5002189379572577e-05,1.5002189379572577e-05,1.5002189379572577e-05,0.9834265788220607,0.9834265788220607,0.9834265788220607,0.00013352393541838777,
4.2,1.0,0.24625110604958791,0.1344187881295166,0.049956793158534595,0.01005947362890984,0.985004424198352,0.492502212099176,0.9271664966386187,0.7462861148392864,0.4543243953604921,0.17747170193260622,0.904215274482211,0.9271664966386187,0.7462861148392864,0.4543243953604921,0.17747170193260622,0.0,0.0,0.4543243953604921,0.0008156587042222885,0.005124388453068792,1.7960740908235365e-05,1.7960740908235365e-05,1.7960740908235365e-05,0.9850032898217441,0.9850032898217441,0.9850032898217441,0.00017580072496140297,
4.3,1.0,0.2466078605318661,0.1355282664077612,0.051209369171477864,0.010625793223738578,0.9864314421274646,0.4932157210637323,0.93297513151588,0.7616117906944582,0.476100337959941,0.19414149899678165,0.9115154024031344,0.93297513151588,0.7616117906944582,0.476100337959941,0.19414149899678165,0.0,0.0,0.476100337959941,0.0009032886429000734,0.006054148821838063,2.1329119646187792e-05,2.1329119646187792e-05,2.1329119646187792e-05,0.9864297474528688,0.9864297474528688,0.9864297474528688,0.00022885412335927078,
4.4,1.0,0.2469306653367055,0.1365587925249017,0.05240925805889863,0.011190104529219716,0.9877226613468222,0.4938613306734111,0.938338804509745,0.7761767308356067,0.49755971274072164,0.21139198762485562,0.9182932334962517,0.938338804509745,0.7761767308356067,0.49755971274072164,0.21139198762485562,0.0,0.0,0.49755971274072164,0.0009953558967279975,0.007101673000199058,2.5135318263015652e-05,2.5135318263015652e-05,2.5135318263015652e-05,0.9877201690989789,0.9877201690989789,0.9877201690989789,0.000294737653051269,
4.5,1.0,0.2472227512085511,0.13751535780085697,0.05355690409092423,0.011750837171420796,0.9888910048342047,0.49444550241710233,0.943289421514208,0.7900008153093743,0.518654424621132,0.22916732704427517,0.9245821224483726,0.943289421514208,0.7900008153093743,0.518654424621132,0.22916732704427517,0.0,0.0,0.518654424621132,0.0010916400887921618,0.008274313569637126,2.9405590426486992e-05,2.9405590426486992e-05,2.9405590426486992e-05,0.9888873938639299,0.9888873938639299,0.9888873938639299,0.00037574681200430574,
4.6000000000000005,1.0,0.24748704140310576,0.13840271641916715,0.05465297285110298,0.012306528327857672,0.9899481656124234,0.4949740828062117,0.9478568778596549,0.8031056450619823,0.5393417102879576,0.24740953338657506,0.9304137953639225,0.9478568778596549,0.8031056450619823,0.5393417102879576,0.24740953338657506,0.0,0.0,0.5393417102879576,0.0011918940242585145,0.009579059807954225,3.4164052909230715e-05,3.4164052909230715e-05,3.4164052909230715e-05,0.9899430072444981,0.9899430072444981,0.9899430072444981,0.00047442256400342014,
4.7,1.0,0.24772618106359937,0.13922538559620662,0.055698321734443806,0.01285582669388326,0.9909047242543978,0.4954523621271989,0.9520691455368131,0.8155141751541274,0.5595840068050134,0.2660591786188864,0.9358183585358786,0.9520691455368131,0.8155141751541274,0.5595840068050134,0.2660591786188864,0.0,0.0,0.5595840068050134,0.0012958470843315113,0.011022470944814382,3.9432326087063904e-05,3.9432326087063904e-05,3.9432326087063904e-05,0.9908974537738688,0.9908974537738688,0.9908974537738688,0.0005935510940034922,
4.800000000000001,1.0,0.2479425635932146,0.13998764810965494,0.05669397235960675,0.013397494700109955,0.9917702543728587,0.49588512718642935,0.9559523645750773,0.8272503880913562,0.5793487708573853,0.2850560615493826,0.9408243220151365,0.9559523645750773,0.8272503880913562,0.5793487708573853,0.2850560615493826,0.0,0.0,0.5793487708573853,0.001403208776363836,0.012610615832929464,4.522920763746249e-05,4.522920763746249e-05,4.522920763746249e-05,0.9917601371288228,0.9917601371288228,0.9917601371288228,0.0007361601329820989,
4.9,1.0,0.24813835457480635,0.14069355632971667,0.057641085146247384,0.01393040922348693,0.9925534182992256,0.4962767091496128,0.9595309346233709,0.8383390042586082,0.5986082653200806,0.30433983000050024,0.9454586323885976,0.9595309346233709,0.8383390042586082,0.5986082653200806,0.30433983000050024,0.0,0.0,0.5986082653200806,0.001513672313371257,0.014349021166756973,5.1570393538898174e-05,5.1570393538898174e-05,5.1570393538898174e-05,0.9925395098844546,0.9925395098844546,0.9925395098844546,0.0009055113865894585,
5.0,1.0,0.24831551358201182,0.14134693729169198,0.05854093601194807,0.014453561075998728,0.9932620543280475,0.49663102716402374,0.9628276053733142,0.8488052253769457,0.6173393246514522,0.3238505468291625,0.9497467118233531,0.9628276053733142,0.8488052253769457,0.6173393246514522,0.3238505468291625,0.0,0.0,0.6173393246514522,0.0016269181257985977,0.016242628706360035,5.8468252796067794e-05,5.8468252796067794e-05,5.8468252796067794e-05,0.993243154380815,0.993243154380815,0.993243154380815,0.00110508918498323,
5.1000000000000005,1.0,0.24847581369403904,0.14195139921510377,0.059394894902240015,0.014966053280414306,0.9939032547761564,0.4969516273880782,0.9658635676862078,0.8586745099875762,0.6355230942552351,0.34352921188080704,0.9537125060205355,0.9658635676862078,0.8586745099875762,0.6355230942552351,0.34352921188080704,0.0,0.0,0.6355230942552351,0.0017426173510506346,0.01829576031731433,6.593164701762579e-05,6.593164701762579e-05,6.593164701762579e-05,0.9938778540148748,0.9938778540148748,0.9938778540148748,0.001338585786154951,
