time, cpd43,LPS,TLR,P13K,AKT,FPR1,FPR2,Ca_macrophage,CALM,PP3CA,NFAT,cAMP_macrophage,Ras_macrophage,MEKK1_macrophage,ERK_macrophage,Hsp27,AP1_macrophage,CCL2,p38_macrophage,NFKB_macrophage,IL10mRNA,IL1mRNA,IL6mRNA,TNFamRNA,IL1_macrophage,IL6_macrophage,TNFa_macrophage,IL10_macrophage,
57.0,1.0,0.25,0.14902536398421423,0.07246560003396196,0.026460946972281865,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000007,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000007,0.0,0.0,1.0000000000000002,0.0064630659266141305,0.9936136519796535,0.00044923963246982346,0.0008984792649396469,0.0008984792649396469,0.014148282423222485,0.014183018645528763,0.014183018645528763,0.9904985931371829,
58.0,1.0,0.25,0.14902536398421423,0.07246560003396209,0.026460946972281355,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999992,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999992,0.0,0.0,1.0000000000000002,0.006463065926614828,0.9942213932530997,0.00044923963246965064,0.0008984792649393013,0.0008984792649393013,0.012807150215627658,0.012841933692371056,0.012841933692371056,0.9914019386944884,
59.0,1.0,0.25,0.14902536398421423,0.07246560003396205,0.026460946972281477,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999998,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999998,0.0,0.0,1.0000000000000002,0.00646306592661474,0.9947713004079749,0.0004492396324696402,0.0008984792649392804,0.0008984792649392804,0.011593091989517057,0.01162791824327793,0.01162791824327793,0.9922194734340111,
60.0,1.0,0.25,0.14902536398421423,0.07246560003396202,0.026460946972281574,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,0.0,0.0,1.0000000000000002,0.006463065926614611,0.9952688769015156,0.0004492396324696674,0.0008984792649393348,0.0008984792649393348,0.010494078954492546,0.010528943931684328,0.010528943931684328,0.9929593325346676,
61.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.02646094697228161,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0064630659266145755,0.9957191024532589,0.0004492396324696729,0.0008984792649393458,0.0008984792649393458,0.009499254896817204,0.009534154926369278,0.009534154926369278,0.9936288850738739,
62.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.02646094697228162,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9961264843903019,0.00044923963246967455,0.0008984792649393491,0.0008984792649393491,0.008598776012876034,0.008633707770561331,0.008633707770561331,0.9942348053124384,
63.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.02646094697228162,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614558,0.9964950983119023,0.0004492396324696765,0.000898479264939353,0.000898479264939353,0.007783726421947801,0.007818686897688,0.007818686897688,0.9947831315594944,
64.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614562,0.9968286339976548,0.00044923963246967406,0.0008984792649393481,0.0008984792649393481,0.00704602348861367,0.0070810099571199814,0.0070810099571199814,0.9952793329620555,
65.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.02646094697228162,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.00646306592661456,0.9971304311054187,0.00044923963246967894,0.0008984792649393579,0.0008984792649393579,0.006378342864224605,0.006413352858279472,0.006413352858279472,0.995728362206266,
66.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.02646094697228162,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0064630659266145685,0.9974035081743675,0.0004492396324696935,0.000898479264939387,0.000898479264939387,0.005774057614857189,0.005809088900741343,0.005809088900741343,0.9961346980937366,
67.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281674,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614596,0.9976505930513876,0.00044923963246969477,0.0008984792649393895,0.0008984792649393895,0.005227174351121786,0.005262224906292002,0.005262224906292002,0.996502389399374,
68.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281876,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614652,0.9978741667946279,0.0004492396324696144,0.0008984792649392287,0.0008984792649392287,0.004732240252455824,0.0047673082464990656,0.0047673082464990656,0.996835118709615,
69.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972282164,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614634,0.9980764656211885,0.0004492396324694458,0.0008984792649388916,0.0008984792649388916,0.004284328913011313,0.004319412689095131,0.004319412689095131,0.9971362045856834,
70.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.02646094697228196,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614652,0.9982595142847402,0.0004492396324695153,0.0008984792649390306,0.0008984792649390306,0.0038789476274882903,0.0039140456870717065,0.0039140456870717065,0.9974086533633866,
71.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281785,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614598,0.9984251434188881,0.00044923963246960234,0.0008984792649392047,0.0008984792649392047,0.0035120937101847435,0.0035472046957661287,0.0035472046957661287,0.9976551899909629,
72.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281692,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.00646306592661458,0.9985750108373529,0.00044923963246964793,0.0008984792649392959,0.0008984792649392959,0.0031801118677402844,0.003215234550612164,0.003215234550612164,0.997878277538888,
73.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281633,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0064630659266146084,0.9987106164951141,0.0004492396324696678,0.0008984792649393356,0.0008984792649393356,0.0028796876725122465,0.002914820940749798,0.002914820940749798,0.9980801448397593,
74.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281626,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614581,0.9988333175649522,0.00044923963246967417,0.0008984792649393483,0.0008984792649393483,0.002607825875034966,0.002642968722250403,0.002642968722250403,0.998262809455597,
75.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614564,0.9989443416540196,0.00044923963246967634,0.0008984792649393527,0.0008984792649393527,0.002361812597739528,0.002396964113167177,0.002396964113167177,0.9984280967505762,
76.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614565,0.9990448010334023,0.0004492396324696749,0.0008984792649393499,0.0008984792649393499,0.0021391895440039505,0.002174348903495553,0.002174348903495553,0.998577660833775,
77.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9991357055226368,0.00044923963246967487,0.0008984792649393497,0.0008984792649393497,0.0019377247333955477,0.001972891191445946,0.001972891191445946,0.9987130036824458,
78.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9992179452357455,0.00044923963246967487,0.0008984792649393497,0.0008984792649393497,0.0017554498967072385,0.0017906227771629212,0.0017906227771629212,0.9988354493798948,
79.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9992923659075307,0.00044923963246967487,0.0008984792649393497,0.0008984792649393497,0.0015904944716403006,0.00162567316425635,0.00162567316425635,0.9989462560973695,
80.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.999359704618052,0.00044923963246967476,0.0008984792649393495,0.0008984792649393495,0.0014412276203789893,0.001476411572372651,0.001476411572372651,0.9990465205864713,
81.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9994206373570425,0.0004492396324696748,0.0008984792649393496,0.0008984792649393496,0.001306153525963517,0.0013413422372569306,0.0013413422372569306,0.999137248723412,
82.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614564,0.9994757724942787,0.00044923963246967503,0.0008984792649393501,0.0008984792649393501,0.0011839256618746664,0.0012191186798344374,0.0012191186798344374,0.9992193457529134,
83.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614564,0.9995256616105945,0.0004492396324696753,0.0008984792649393506,0.0008984792649393506,0.001073322544165915,0.001108519459197081,0.001108519459197081,0.9992936325574844,
84.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614565,0.9995708010992568,0.00044923963246967514,0.0008984792649393503,0.0008984792649393503,0.0009732447816251959,0.0010084452228693935,0.0010084452228693935,0.9993608480291598,
85.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614566,0.9996116449592527,0.00044923963246967444,0.0008984792649393489,0.0008984792649393489,0.0008826875266519917,0.0009178911586566222,0.0009178911586566222,0.9994216680511215,
86.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9996486021997073,0.0004492396324696741,0.0008984792649393482,0.0008984792649393482,0.000800746133276716,0.000835952652464559,0.000835952652464559,0.9994767013464291,
87.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614561,0.9996820425631514,0.000449239632469675,0.00089847926493935,0.00089847926493935,0.0007266014360869936,0.0007618105677439782,0.0007618105677439782,0.9995264980674212,
88.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614561,0.999712300390536,0.0004492396324696768,0.0008984792649393536,0.0008984792649393536,0.0006595104620734563,0.0006947219576634622,0.0006947219576634622,0.9995715556912116,
89.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614564,0.999739678801725,0.00044923963246967644,0.0008984792649393529,0.0008984792649393529,0.0005987987555768962,0.0006340123903272903,0.0006340123903272903,0.9996123257628401,
90.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614568,0.9997644520581365,0.00044923963246967314,0.0008984792649393463,0.0008984792649393463,0.0005438612839831773,0.0005790768544397018,0.0005790768544397018,0.9996492170688649,
91.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.00646306592661457,0.9997868698385032,0.00044923963246967075,0.0008984792649393415,0.0008984792649393415,0.000494147264494853,0.0005293645866108111,0.0005293645866108111,0.9996826009976393,
92.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614567,0.9998071537891536,0.0004492396324696721,0.0008984792649393442,0.0008984792649393442,0.00044917018858716686,0.0004843890954588832,0.0004843890954588832,0.9997128076086212,
93.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9998255071911856,0.000449239632469674,0.000898479264939348,0.000898479264939348,0.0004084738725046872,0.0004436942133009171,0.0004436942133009171,0.9997401393942487,
94.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0064630659266145625,0.9998421138474871,0.0004492396324696752,0.0008984792649393504,0.0008984792649393504,0.0003716491665766345,0.0004068708048820584,0.0004068708048820584,0.9997648699921344,
95.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9998571395573889,0.00044923963246967465,0.0008984792649393493,0.0008984792649393493,0.0003383270548211879,0.0003735498672222908,0.0003735498672222908,0.9997872462812054,
96.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614565,0.9998707351455609,0.00044923963246967357,0.0008984792649393471,0.0008984792649393471,0.00030817536608593126,0.00034339924087346336,0.00034339924087346336,0.9998074929536481,
97.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614565,0.9998830368979853,0.00044923963246967357,0.0008984792649393471,0.0008984792649393471,0.00028089428543990523,0.00031611912146897075,0.00031611912146897075,0.9998258129735456,
98.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614564,0.9998941681903691,0.00044923963246967444,0.0008984792649393489,0.0008984792649393489,0.0002562098684416194,0.0002914355742196938,0.0002914355742196938,0.9998423900055738,
99.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614562,0.9999042400807993,0.0004492396324696757,0.0008984792649393514,0.0008984792649393514,0.00023387506196088727,0.0002691015547002191,0.0002691015547002191,0.999857389373942,
