time, cpd43,LPS,TLR,P13K,AKT,FPR1,FPR2,Ca_macrophage,CALM,PP3CA,NFAT,cAMP_macrophage,Ras_macrophage,MEKK1_macrophage,ERK_macrophage,Hsp27,AP1_macrophage,CCL2,p38_macrophage,NFKB_macrophage,IL10mRNA,IL1mRNA,IL6mRNA,TNFamRNA,IL1_macrophage,IL6_macrophage,TNFa_macrophage,IL10_macrophage,
56.0,1.0,0.125,0.05669363540059854,0.018772027483629824,0.003997167482723308,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0,1.0000000000000027,1.0000000000000002,1.0,1.0000000000000002,1.0,1.0000000000000027,0.0,0.0,1.0,0.0004585170232715985,0.9929419940380096,2.212116044721559e-05,2.212116044721559e-05,2.212116044721559e-05,0.01560880109409984,0.01560880109409984,0.01560880109409984,0.9895004431326831,
57.0,1.0,0.125,0.056693635400598526,0.01877202748362992,0.00399716748272314,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000004,0.9999999999999976,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000004,0.9999999999999976,0.0,0.0,1.0000000000000004,0.00045851702327167563,0.9936136519868678,2.2121160447208143e-05,2.2121160447208143e-05,2.2121160447208143e-05,0.01412740094036721,0.01412740094036721,0.01412740094036721,0.9904985930848804,
58.0,1.0,0.125,0.05669363540059857,0.01877202748362973,0.003997167482723318,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000004,0.9999999999999972,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000004,0.9999999999999972,0.0,0.0,1.0000000000000004,0.00045851702327166295,0.9942213932626259,2.2121160447196125e-05,2.2121160447196125e-05,2.2121160447196125e-05,0.012786242311040752,0.012786242311040752,0.012786242311040752,0.9914019387414503,
59.0,1.0,0.125,0.05669363540059855,0.018772027483629772,0.003997167482723311,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999997,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999997,0.0,0.0,1.0000000000000002,0.0004585170232716335,0.9947713004179426,2.2121160447205547e-05,2.2121160447205547e-05,2.2121160447205547e-05,0.011572158005137723,0.011572158005137723,0.011572158005137723,0.9922194735032223,
60.0,1.0,0.125,0.05669363540059854,0.0187720274836298,0.0039971674827232835,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,0.0,0.0,1.0000000000000002,0.00045851702327163026,0.9952688769551189,2.2121160447209118e-05,2.2121160447209118e-05,2.2121160447209118e-05,0.010473121205458666,0.010473121205458666,0.010473121205458666,0.9929593326356135,
61.0,1.0,0.125,0.05669363540059854,0.01877202748362981,0.003997167482723276,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.00045851702327162803,0.9957191005935532,2.2121160447210206e-05,2.2121160447210206e-05,2.2121160447210206e-05,0.009478280071139848,0.009478280071139848,0.009478280071139848,0.9936288823302483,
62.0,1.0,0.125,0.05669363540059854,0.018772027483629817,0.003997167482723274,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232716269,0.9961264781090506,2.2121160447210558e-05,2.2121160447210558e-05,2.2121160447210558e-05,0.00857779175113914,0.00857779175113914,0.00857779175113914,0.9942347959683562,
63.0,1.0,0.125,0.05669363540059854,0.018772027483629817,0.003997167482723275,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232716265,0.9964950902296349,2.2121160447210626e-05,2.2121160447210626e-05,2.2121160447210626e-05,0.007762729029284642,0.007762729029284642,0.007762729029284642,0.9947831194493013,
64.0,1.0,0.125,0.05669363540059854,0.018772027483629817,0.003997167482723276,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232716257,0.996828629029827,2.2121160447210728e-05,2.2121160447210728e-05,2.2121160447210728e-05,0.0070250040748009585,0.0070250040748009585,0.0070250040748009585,0.995279325311141,
65.0,1.0,0.125,0.05669363540059854,0.01877202748362982,0.003997167482723273,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232716254,0.997130428897678,2.212116044721083e-05,2.212116044721083e-05,2.212116044721083e-05,0.00635730260266533,0.00635730260266533,0.00635730260266533,0.9957283586665491,
66.0,1.0,0.125,0.05669363540059854,0.018772027483629824,0.0039971674827232705,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.000458517023271627,0.9974035052713056,2.2121160447210596e-05,2.2121160447210596e-05,2.2121160447210596e-05,0.005753004282035718,0.005753004282035718,0.005753004282035718,0.9961346934507375,
67.0,1.0,0.125,0.05669363540059854,0.018772027483629817,0.003997167482723277,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.00045851702327162673,0.9976505949841155,2.212116044721033e-05,2.212116044721033e-05,2.212116044721033e-05,0.005206096031987018,0.005206096031987018,0.005206096031987018,0.9965023901744763,
68.0,1.0,0.125,0.05669363540059854,0.018772027483629817,0.003997167482723282,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.000458517023271623,0.9978741713371064,2.21211604472109e-05,2.21211604472109e-05,2.21211604472109e-05,0.004711133945647939,0.004711133945647939,0.004711133945647939,0.9968351203490748,
69.0,1.0,0.125,0.05669363540059854,0.01877202748362983,0.003997167482723264,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232716259,0.9980764713865434,2.2121160447211697e-05,2.2121160447211697e-05,2.2121160447211697e-05,0.004263191923706296,0.004263191923706296,0.004263191923706296,0.9971362077954149,
70.0,1.0,0.125,0.05669363540059854,0.01877202748362983,0.003997167482723247,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232716357,0.9982595193973118,2.2121160447210887e-05,2.2121160447210887e-05,2.2121160447210887e-05,0.0038578180448439856,0.0038578180448439856,0.0038578180448439856,0.9974086598557277,
71.0,1.0,0.125,0.05669363540059854,0.018772027483629827,0.003997167482723264,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.00045851702327162993,0.9984251480435475,2.2121160447210606e-05,2.2121160447210606e-05,2.2121160447210606e-05,0.0034909693349023715,0.0034909693349023715,0.0034909693349023715,0.997655196615608,
72.0,1.0,0.125,0.05669363540059854,0.018772027483629824,0.003997167482723272,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232716268,0.9985750150218045,2.212116044721076e-05,2.212116044721076e-05,2.212116044721076e-05,0.0031589861016577013,0.0031589861016577013,0.0031589861016577013,0.9978782836220821,
73.0,1.0,0.125,0.05669363540059854,0.018772027483629824,0.003997167482723275,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232716264,0.9987106202221844,2.2121160447210704e-05,2.2121160447210704e-05,2.2121160447210704e-05,0.0028585597758581664,0.0028585597758581664,0.0028585597758581664,0.9980801503202691,
74.0,1.0,0.125,0.05669363540059854,0.01877202748362982,0.003997167482723275,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232716264,0.9988333206325493,2.2121160447210687e-05,2.2121160447210687e-05,2.2121160447210687e-05,0.0025866940816960424,0.0025866940816960424,0.0025866940816960424,0.9982628140001387,
75.0,1.0,0.125,0.05669363540059854,0.018772027483629824,0.003997167482723279,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.000458517023271623,0.9989443449979692,2.2121160447210985e-05,2.2121160447210985e-05,2.2121160447210985e-05,0.0023406749989703167,0.0023406749989703167,0.0023406749989703167,0.998428101702686,
76.0,1.0,0.125,0.05669363540059854,0.018772027483629824,0.0039971674827233,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.00045851702327160993,0.9990448059565938,2.21211604472123e-05,2.21211604472123e-05,2.21211604472123e-05,0.002118043867630204,0.002118043867630204,0.002118043867630204,0.998577668138032,
77.0,1.0,0.125,0.05669363540059854,0.018772027483629824,0.003997167482723324,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232715923,0.9991357052217262,2.2121160447214722e-05,2.2121160447214722e-05,2.2121160447214722e-05,0.0019165862646935215,0.0019165862646935215,0.0019165862646935215,0.9987130033080053,
78.0,1.0,0.125,0.05669363540059854,0.018772027483629824,0.003997167482723309,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232715997,0.9992179541336915,2.212116044721523e-05,2.212116044721523e-05,2.212116044721523e-05,0.0017342872844842384,0.0017342872844842384,0.0017342872844842384,0.9988354628203602,
79.0,1.0,0.125,0.05669363540059854,0.01877202748362982,0.003997167482723258,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232716442,0.9992923760466432,2.2121160447208773e-05,2.2121160447208773e-05,2.2121160447208773e-05,0.0015693257649529427,0.0015693257649529427,0.0015693257649529427,0.9989462713985021,
80.0,1.0,0.125,0.05669363540059854,0.018772027483629824,0.003997167482723235,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232716775,0.9993597159315485,2.2121160447199466e-05,2.2121160447199466e-05,2.2121160447199466e-05,0.001420052896352044,0.001420052896352044,0.001420052896352044,0.9990465374428587,
81.0,1.0,0.125,0.05669363540059854,0.01877202748362983,0.003997167482723311,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232716089,0.9994206478937215,2.212116044720429e-05,2.212116044720429e-05,2.212116044720429e-05,0.0012849762747257217,0.0012849762747257217,0.0012849762747257217,0.9991372642085179,
82.0,1.0,0.125,0.05669363540059854,0.018772027483629845,0.003997167482723545,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232713205,0.999475781140727,2.2121160447255634e-05,2.2121160447255634e-05,2.2121160447255634e-05,0.0011627472461209782,0.0011627472461209782,0.0011627472461209782,0.9992193586664216,
83.0,1.0,0.125,0.05669363540059854,0.01877202748362986,0.003997167482723927,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232707368,0.9995256650942438,2.2121160447395662e-05,2.2121160447395662e-05,2.2121160447395662e-05,0.0010521509270427854,0.0010521509270427854,0.0010521509270427854,0.9992936389186287,
84.0,1.0,0.125,0.05669363540059854,0.018772027483629862,0.003997167482724286,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232699229,0.9995708011255691,2.2121160447672486e-05,2.2121160447672486e-05,2.2121160447672486e-05,0.0009520823575355151,0.0009520823575355151,0.0009520823575355151,0.999360851420431,
85.0,1.0,0.125,0.05669363540059854,0.01877202748362983,0.003997167482724016,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232701328,0.9996116467921446,2.2121160447676226e-05,2.2121160447676226e-05,2.2121160447676226e-05,0.0008615251445299394,0.0008615251445299394,0.0008615251445299394,0.9994216743537963,
86.0,1.0,0.125,0.05669363540059854,0.018772027483629817,0.003997167482723507,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232711534,0.99964860512298,2.2121160447345213e-05,2.2121160447345213e-05,2.2121160447345213e-05,0.000779576463555617,0.000779576463555617,0.000779576463555617,0.9994767068194786,
87.0,1.0,0.125,0.05669363540059854,0.018772027483629824,0.003997167482723379,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.00045851702327148004,0.9996820440974054,2.2121160447233974e-05,2.2121160447233974e-05,2.2121160447233974e-05,0.000705429980809475,0.000705429980809475,0.000705429980809475,0.9995265003833341,
88.0,1.0,0.125,0.05669363540059854,0.018772027483629824,0.003997167482723354,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232714803,0.9997123013604469,2.2121160447252263e-05,2.2121160447252263e-05,2.2121160447252263e-05,0.0006383394782985291,0.0006383394782985291,0.0006383394782985291,0.9995715574940415,
89.0,1.0,0.125,0.05669363540059854,0.018772027483629817,0.003997167482723242,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232716916,0.9997396800908411,2.2121160447185378e-05,2.2121160447185378e-05,2.2121160447185378e-05,0.0005776285537397924,0.0005776285537397924,0.0005776285537397924,0.9996123279788994,
90.0,1.0,0.125,0.05669363540059854,0.018772027483629817,0.003997167482723148,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.00045851702327191275,0.9997644534357453,2.212116044710606e-05,2.212116044710606e-05,2.212116044710606e-05,0.0005226928503149009,0.0005226928503149009,0.0005226928503149009,0.9996492188015962,
91.0,1.0,0.125,0.05669363540059854,0.018772027483629824,0.003997167482723183,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232718562,0.9997868686949808,2.2121160447127495e-05,2.2121160447127495e-05,2.2121160447127495e-05,0.0004729866994782139,0.0004729866994782139,0.0004729866994782139,0.9996825989368643,
92.0,1.0,0.125,0.05669363540059854,0.01877202748362982,0.003997167482723276,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.00045851702327164283,0.9998071504738616,2.212116044720739e-05,2.212116044720739e-05,2.212116044720739e-05,0.00042801190996908127,0.00042801190996908127,0.00042801190996908127,0.9997128026553445,
93.0,1.0,0.125,0.05669363540059854,0.018772027483629824,0.0039971674827233095,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.00045851702327154845,0.9998255022910841,2.21211604472414e-05,2.21211604472414e-05,2.21211604472414e-05,0.0003873154777119887,0.0003873154777119887,0.0003873154777119887,0.9997401322859839,
94.0,1.0,0.125,0.05669363540059854,0.01877202748362982,0.003997167482723278,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.00045851702327161383,0.9998421079746963,2.212116044721507e-05,2.212116044721507e-05,2.212116044721507e-05,0.00035048959064220116,0.00035048959064220116,0.00035048959064220116,0.9997648613093669,
95.0,1.0,0.125,0.05669363540059854,0.01877202748362982,0.003997167482723249,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.00045851702327168615,0.999857133484478,2.212116044718781e-05,2.212116044718781e-05,2.212116044718781e-05,0.0003171675098426253,0.0003171675098426253,0.0003171675098426253,0.9997872371527882,
96.0,1.0,0.125,0.05669363540059854,0.018772027483629824,0.003997167482723223,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232717703,0.9998707292177665,2.212116044715682e-05,2.212116044715682e-05,2.212116044715682e-05,0.0002870157412570907,0.0002870157412570907,0.0002870157412570907,0.9998074837416997,
97.0,1.0,0.125,0.05669363540059854,0.018772027483629824,0.0039971674827232375,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.00045851702327174247,0.9998830312933853,2.2121160447169406e-05,2.2121160447169406e-05,2.2121160447169406e-05,0.0002597336060456458,0.0002597336060456458,0.0002597336060456458,0.9998258042169083,
98.0,1.0,0.125,0.05669363540059854,0.01877202748362982,0.003997167482723258,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232716895,0.9998941628156569,2.2121160447190257e-05,2.2121160447190257e-05,2.2121160447190257e-05,0.00023504734728416852,0.00023504734728416852,0.00023504734728416852,0.9998423816806417,
99.0,1.0,0.125,0.05669363540059854,0.01877202748362982,0.003997167482723277,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0004585170232716359,0.9999042355090126,2.212116044721005e-05,2.212116044721005e-05,2.212116044721005e-05,0.00021270900488466816,0.00021270900488466816,0.00021270900488466816,0.9998573823946157,
