time, cpd43,LPS,TLR,P13K,AKT,FPR1,FPR2,Ca_macrophage,CALM,PP3CA,NFAT,cAMP_macrophage,Ras_macrophage,MEKK1_macrophage,ERK_macrophage,Hsp27,AP1_macrophage,CCL2,p38_macrophage,NFKB_macrophage,IL10mRNA,IL1mRNA,IL6mRNA,TNFamRNA,IL1_macrophage,IL6_macrophage,TNFa_macrophage,IL10_macrophage,
56.0,1.0,0.25,0.1490253639842145,0.07246560003396037,0.026460946972281348,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000047,0.9999999999999334,1.0000000000002078,1.000000000000002,0.5000000000000001,0.3892294033959579,0.27546784806613,0.17054637340904352,0.0,0.0,0.27546784806613,0.006463065926617944,0.08684593025614015,0.0008984792649370247,0.0008984792649370247,0.0008984792649370247,0.9908205104354896,0.9908205104354896,0.9908205104354896,0.03404414708257019,
57.0,1.0,0.25,0.149025363984214,0.07246560003396099,0.026460946972292176,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.999999999999995,1.0000000000000044,1.000000000000629,1.0000000000000018,0.4999999999999999,0.3892294033959539,0.27546784806614966,0.17054637340915474,0.0,0.0,0.27546784806614966,0.0064630659265950295,0.08690549578126186,0.0008984792649602746,0.0008984792649602746,0.0008984792649602746,0.9908052660987811,0.9908052660987811,0.9908052660987811,0.03408044835607797,
58.0,1.0,0.25,0.14902536398421387,0.07246560003396461,0.026460946972283364,1.0,1.0,0.9999999999999997,0.9999999999999944,1.0000000000001095,0.9999999999996709,0.9999999999999996,0.49999999999999983,0.3892294033959539,0.2754678480661825,0.1705463734089677,0.0,0.0,0.2754678480661825,0.006463065926597647,0.08695939734575212,0.0008984792649564161,0.0008984792649564161,0.0008984792649564161,0.9907914655907304,0.9907914655907304,0.9907914655907304,0.03411330923428806,
59.0,1.0,0.25,0.1490253639842145,0.07246560003396806,0.026460946972249873,1.0000000000000009,1.0000000000000009,1.0,1.0000000000000093,1.0000000000001128,0.9999999999975053,0.9999999999999953,0.5,0.38922940339596024,0.2754678480661875,0.17054637340849266,0.0,0.0,0.2754678480661875,0.006463065926651098,0.08700816987762838,0.0008984792649066131,0.0008984792649066131,0.0008984792649066131,0.9907789830232976,0.9907789830232976,0.9907789830232976,0.03414305356475642,
60.0,1.0,0.25,0.1490253639842143,0.07246560003396414,0.026460946972273455,1.0000000000000002,1.0000000000000002,0.9999999999999999,1.0000000000000027,1.0000000000000493,0.9999999999992786,0.9999999999999993,0.49999999999999994,0.3892294033959571,0.275467848066166,0.17054637340886483,0.0,0.0,0.275467848066166,0.006463065926619353,0.08705229789101197,0.0008984792649340445,0.0008984792649340445,0.0008984792649340445,0.9907676665726793,0.9907676665726793,0.9907676665726793,0.03416996799599596,
61.0,1.0,0.24999999999999997,0.14902536398421426,0.0724656000339628,0.026460946972279163,1.0000000000000002,1.0000000000000002,1.0,1.000000000000001,1.0000000000000187,0.9999999999997712,0.9999999999999998,0.5,0.3892294033959563,0.27546784806615604,0.17054637340896597,0.0,0.0,0.27546784806615604,0.006463065926615054,0.08709222659393398,0.0008984792649379229,0.0008984792649379229,0.0008984792649379229,0.9907574247061384,0.9907574247061384,0.9907574247061384,0.034194327218889826,
62.0,1.0,0.24999999999999997,0.14902536398421423,0.0724656000339624,0.026460946972279534,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000009,1.0000000000000062,0.9999999999998491,0.9999999999999997,0.5,0.38922940339595624,0.275467848066152,0.17054637340898107,0.0,0.0,0.275467848066152,0.00646306592661778,0.08712835541692344,0.0008984792649356639,0.0008984792649356639,0.0008984792649356639,0.990748153470166,0.990748153470166,0.990748153470166,0.03421637274681412,
63.0,1.0,0.25,0.14902536398421423,0.07246560003396213,0.02646094697228118,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.000000000000003,0.9999999999999615,0.9999999999999999,0.5,0.38922940339595613,0.27546784806615093,0.17054637340900494,0.0,0.0,0.27546784806615093,0.0064630659266147914,0.08716104627102868,0.000898479264938931,0.000898479264938931,0.000898479264938931,0.9907397598749219,0.9907397598749219,0.9907397598749219,0.03423632388573275,
64.0,1.0,0.25,0.14902536398421423,0.07246560003396206,0.026460946972281414,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000013,0.9999999999999847,1.0000000000000002,0.5,0.389229403395956,0.27546784806615027,0.17054637340900974,0.0,0.0,0.27546784806615027,0.0064630659266147914,0.08719062793161574,0.0008984792649389848,0.0008984792649389848,0.0008984792649389848,0.9907321616831005,0.9907321616831005,0.9907321616831005,0.034254380442815126,
65.0,1.0,0.25,0.14902536398421423,0.07246560003396202,0.026460946972281577,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000009,0.9999999999999953,1.0000000000000002,0.5,0.389229403395956,0.2754678480661501,0.1705463734090121,0.0,0.0,0.2754678480661501,0.006463065926614552,0.08721739418332138,0.0008984792649393161,0.0008984792649393161,0.0008984792649393161,0.9907252839636687,0.9907252839636687,0.9907252839636687,0.0342707208515217,
66.0,1.0,0.25,0.14902536398421423,0.07246560003396198,0.02646094697228161,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000004,0.9999999999999947,1.0000000000000002,0.5,0.389229403395956,0.2754678480661501,0.17054637340901202,0.0,0.0,0.2754678480661501,0.006463065926614632,0.08724160231682125,0.000898479264939323,0.000898479264939323,0.000898479264939323,0.9907190613969833,0.9907190613969833,0.9907190613969833,0.03428550151984152,
67.0,1.0,0.25,0.14902536398421423,0.07246560003396195,0.026460946972281456,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000007,0.9999999999999993,0.9999999999999873,1.0000000000000007,0.5,0.38922940339595596,0.27546784806615,0.17054637340901013,0.0,0.0,0.27546784806615,0.006463065926615519,0.08726351360811384,0.0008984792649382922,0.0008984792649382922,0.0008984792649382922,0.9907134275910531,0.9907134275910531,0.9907134275910531,0.03429888126372492,
68.0,1.0,0.25,0.14902536398421423,0.07246560003396195,0.026460946972281272,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000009,0.999999999999997,0.9999999999999868,1.0000000000000009,0.5,0.38922940339595596,0.2754678480661497,0.17054637340900902,0.0,0.0,0.2754678480661497,0.006463065926616662,0.0872833411632465,0.0008984792649366534,0.0008984792649366534,0.0008984792649366534,0.9907083281583314,0.9907083281583314,0.9907083281583314,0.03431098972255358,
69.0,1.0,0.25,0.14902536398421423,0.07246560003396199,0.0264609469722813,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000007,0.9999999999999961,1.0000000000000029,1.0000000000000007,0.5,0.38922940339595596,0.27546784806614943,0.17054637340901127,0.0,0.0,0.27546784806614943,0.00646306592661665,0.0873012812662185,0.0008984792649361995,0.0008984792649361995,0.0008984792649361995,0.9907037127008398,0.9907037127008398,0.9907037127008398,0.0343219466271773,
70.0,1.0,0.25,0.14902536398421423,0.07246560003396203,0.02646094697228156,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999987,1.0000000000000218,1.0000000000000002,0.5,0.38922940339595596,0.2754678480661495,0.1705463734090156,0.0,0.0,0.2754678480661495,0.006463065926615033,0.08731751479398313,0.0008984792649381,0.0008984792649381,0.0008984792649381,0.9906995350861186,0.9906995350861186,0.9906995350861186,0.03433186235021875,
71.0,1.0,0.25,0.14902536398421423,0.07246560003396206,0.026460946972281962,1.0000000000000002,1.0000000000000002,1.0,0.9999999999999994,1.0000000000000062,1.0000000000000182,0.9999999999999994,0.5,0.38922940339595596,0.27546784806615,0.17054637340901918,0.0,0.0,0.27546784806615,0.00646306592661201,0.08733220601229459,0.0008984792649428679,0.0008984792649428679,0.0008984792649428679,0.9906957536436477,0.9906957536436477,0.9906957536436477,0.034340837073641606,
72.0,1.0,0.25,0.14902536398421423,0.07246560003396202,0.026460946972282323,1.0000000000000002,1.0000000000000002,1.0,0.9999999999999989,1.0000000000000182,0.9999999999999576,0.9999999999999989,0.5,0.3892294033959558,0.2754678480661511,0.17054637340901763,0.0,0.0,0.2754678480661511,0.006463065926608509,0.08734550035304953,0.0008984792649502398,0.0008984792649502398,0.0008984792649502398,0.9906923317517266,0.9906923317517266,0.9906923317517266,0.034348959405035386,
73.0,1.0,0.25,0.14902536398421423,0.07246560003396188,0.026460946972282382,1.0000000000000002,1.0000000000000002,1.0,0.9999999999999989,1.000000000000032,0.9999999999998037,0.9999999999999989,0.5,0.3892294033959555,0.27546784806615293,0.17054637340900516,0.0,0.0,0.27546784806615293,0.006463065926606368,0.08735752901754136,0.0008984792649584216,0.0008984792649584216,0.0008984792649584216,0.9906892364808881,0.9906892364808881,0.9906892364808881,0.03435630921215619,
74.0,1.0,0.25,0.14902536398421423,0.0724656000339616,0.02646094697228189,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000004,1.0000000000000389,0.9999999999995384,1.0000000000000004,0.5,0.3892294033959552,0.27546784806615543,0.17054637340897638,0.0,0.0,0.27546784806615543,0.006463065926608497,0.08736841356440686,0.0008984792649631095,0.0008984792649631095,0.0008984792649631095,0.9906864372618313,0.9906864372618313,0.9906864372618313,0.03436296029855695,
75.0,1.0,0.25,0.14902536398421423,0.07246560003396123,0.026460946972280693,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000042,1.0000000000000289,0.9999999999991852,1.0000000000000042,0.5,0.3892294033959548,0.2754678480661582,0.17054637340892856,0.0,0.0,0.2754678480661582,0.006463065926617629,0.08737825961135817,0.0008984792649587833,0.0008984792649587833,0.0008984792649587833,0.9906839070798136,0.9906839070798136,0.9906839070798136,0.03436897671090551,
76.0,1.0,0.25,0.14902536398421423,0.07246560003396087,0.026460946972279176,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000089,0.9999999999999881,0.9999999999989052,1.0000000000000089,0.5,0.38922940339595463,0.27546784806616054,0.1705463734088705,0.0,0.0,0.27546784806616054,0.006463065926634471,0.0873871689600555,0.0008984792649382894,0.0008984792649382894,0.0008984792649382894,0.9906816181351203,0.9906816181351203,0.9906816181351203,0.03437442008312901,
77.0,1.0,0.25,0.14902536398421423,0.07246560003396067,0.02646094697227784,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000142,0.9999999999999065,0.9999999999989139,1.0000000000000142,0.5,0.38922940339595485,0.2754678480661611,0.17054637340881668,0.0,0.0,0.2754678480661611,0.006463065926658101,0.08739523038351368,0.000898479264895666,0.000898479264895666,0.000898479264895666,0.9906795451866081,0.9906795451866081,0.9906795451866081,0.034379344203309424,
78.0,1.0,0.25,0.14902536398421423,0.07246560003396088,0.026460946972277577,1.0000000000000002,1.0000000000000002,1.0,1.000000000000017,0.9999999999997934,0.999999999999568,1.000000000000017,0.5,0.3892294033959557,0.275467848066158,0.17054637340879955,0.0,0.0,0.275467848066158,0.006463065926680463,0.08740252521952456,0.0008984792648334622,0.0008984792648334622,0.0008984792648334622,0.9906776626950083,0.9906776626950083,0.9906776626950083,0.034383798896470176,
79.0,1.0,0.25,0.14902536398421423,0.07246560003396153,0.026460946972279284,1.0000000000000002,1.0000000000000002,1.0,1.000000000000012,0.9999999999997955,1.0000000000003086,1.000000000000012,0.5,0.38922940339595635,0.27546784806615215,0.17054637340887996,0.0,0.0,0.27546784806615215,0.006463065926668287,0.08740912535642545,0.0008984792648309698,0.0008984792648309698,0.0008984792648309698,0.9906759514682099,0.9906759514682099,0.9906759514682099,0.034387831306995416,
80.0,1.0,0.25,0.14902536398421423,0.0724656000339618,0.026460946972280665,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000044,0.9999999999999429,0.9999999999999225,1.0000000000000044,0.5,0.3892294033959561,0.27546784806615127,0.17054637340896625,0.0,0.0,0.27546784806615127,0.006463065926631949,0.08741509745707418,0.0008984792649101276,0.0008984792649101276,0.0008984792649101276,0.9906744089153455,0.9906744089153455,0.9906744089153455,0.034391483779709145,
81.0,1.0,0.25,0.14902536398421423,0.07246560003396195,0.026460946972281255,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000016,0.9999999999999856,0.9999999999999319,1.0000000000000016,0.5,0.389229403395956,0.27546784806615043,0.17054637340899936,0.0,0.0,0.27546784806615043,0.006463065926619794,0.08742050122009033,0.0008984792649321956,0.0008984792649321956,0.0008984792649321956,0.990673013966462,0.990673013966462,0.990673013966462,0.03439478708247553,
82.0,1.0,0.25,0.14902536398421423,0.07246560003396198,0.02646094697228146,1.0000000000000002,1.0000000000000002,1.0,1.000000000000001,0.9999999999999885,1.000000000000021,1.000000000000001,0.5,0.389229403395956,0.27546784806615016,0.17054637340900544,0.0,0.0,0.27546784806615016,0.006463065926617808,0.08742539071753849,0.0008984792649329145,0.0008984792649329145,0.0008984792649329145,0.9906717528730442,0.9906717528730442,0.9906717528730442,0.034397775494955075,
83.0,1.0,0.25,0.14902536398421423,0.07246560003396199,0.02646094697228156,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999976,0.9999999999999963,1.0000000000000002,0.5,0.38922940339595596,0.27546784806615005,0.17054637340901088,0.0,0.0,0.27546784806615005,0.006463065926615534,0.08742981494427042,0.0008984792649377976,0.0008984792649377976,0.0008984792649377976,0.9906706123038782,0.9906706123038782,0.9906706123038782,0.03440047967506558,
84.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281595,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999992,0.9999999999999964,1.0000000000000002,0.5,0.38922940339595596,0.27546784806615,0.17054637340901227,0.0,0.0,0.27546784806615,0.0064630659266149085,0.08743381880293027,0.0008984792649388832,0.0008984792649388832,0.0008984792649388832,0.99066958017152,0.99066958017152,0.99066958017152,0.03440292686385329,
85.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.02646094697228161,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999998,0.9999999999999988,1.0000000000000002,0.5,0.38922940339595596,0.27546784806615,0.17054637340901285,0.0,0.0,0.27546784806615,0.006463065926614689,0.08743744095466816,0.000898479264939197,0.000898479264939197,0.000898479264939197,0.9906686464293607,0.9906686464293607,0.9906686464293607,0.03440514076584413,
86.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.02646094697228163,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999992,1.000000000000003,1.0000000000000002,0.5,0.38922940339595596,0.27546784806614993,0.17054637340901316,0.0,0.0,0.27546784806614993,0.006463065926614677,0.08744071450004735,0.0008984792649390712,0.0008984792649390712,0.0008984792649390712,0.9906678025451888,0.9906678025451888,0.9906678025451888,0.03440714161605349,
87.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.02646094697228168,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999929,1.0000000000000582,1.0000000000000002,0.5,0.38922940339595596,0.2754678480661495,0.1705463734090132,0.0,0.0,0.2754678480661495,0.006463065926615283,0.08744367780128029,0.0008984792649363654,0.0008984792649363654,0.0008984792649363654,0.9906670384394085,0.9906670384394085,0.9906670384394085,0.034408952803436976,
88.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281785,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.999999999999977,1.0000000000002274,1.0000000000000002,0.5,0.38922940339595596,0.27546784806614866,0.17054637340901374,0.0,0.0,0.27546784806614866,0.006463065926616807,0.08744636062876393,0.0008984792649289969,0.0008984792649289969,0.0008984792649289969,0.9906663462060059,0.9906663462060059,0.9906663462060059,0.034410592473782496,
89.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281955,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999482,1.0000000000005804,1.0000000000000002,0.5,0.38922940339595596,0.2754678480661472,0.17054637340901588,0.0,0.0,0.2754678480661472,0.006463065926619478,0.08744878799940205,0.0008984792649149534,0.0008984792649149534,0.0008984792649149534,0.9906657191465512,0.9906657191465512,0.9906657191465512,0.03441207587288943,
90.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972282202,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999042,1.000000000001195,1.0000000000000002,0.5,0.38922940339595596,0.275467848066145,0.17054637340902137,0.0,0.0,0.275467848066145,0.006463065926623393,0.08745098557954906,0.0008984792648925065,0.0008984792648925065,0.0008984792648925065,0.9906651503756784,0.9906651503756784,0.9906651503756784,0.03441341865623768,
91.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972282528,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.999999999999846,1.0000000000021745,1.0000000000000002,0.5,0.38922940339595596,0.2754678480661422,0.1705463734090336,0.0,0.0,0.2754678480661422,0.00646306592662829,0.08745297319054969,0.0008984792648605907,0.0008984792648605907,0.0008984792648605907,0.9906646344498398,0.9906646344498398,0.9906646344498398,0.03441463293982837,
92.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972282608,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999998288,1.0000000000026172,1.0000000000000002,0.5,0.38922940339595596,0.27546784806614155,0.17054637340904175,0.0,0.0,0.27546784806614155,0.006463065926629461,0.08745477263417437,0.0008984792648490795,0.0008984792648490795,0.0008984792648490795,0.9906641689227237,0.9906641689227237,0.9906641689227237,0.03441573266641397,
93.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281876,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999563,1.0000000000005203,1.0000000000000002,0.5,0.38922940339595596,0.2754678480661479,0.17054637340901577,0.0,0.0,0.2754678480661479,0.006463065926618601,0.08745640077743423,0.0008984792649181481,0.0008984792649181481,0.0008984792649181481,0.9906637564614464,0.9906637564614464,0.9906637564614464,0.034416729329828,
94.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281765,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999757,1.000000000000339,1.0000000000000002,0.5,0.38922940339595596,0.27546784806614877,0.17054637340901616,0.0,0.0,0.27546784806614877,0.006463065926616743,0.0874578741080118,0.0008984792649269263,0.0008984792649269263,0.0008984792649269263,0.9906633772387173,0.9906633772387173,0.9906633772387173,0.03441763015408154,
95.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281667,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999925,1.0000000000000855,1.0000000000000002,0.5,0.38922940339595596,0.2754678480661496,0.17054637340901344,0.0,0.0,0.2754678480661496,0.006463065926615285,0.08745920742710424,0.0008984792649357054,0.0008984792649357054,0.0008984792649357054,0.9906630343350695,0.9906630343350695,0.9906630343350695,0.03441844537091092,
96.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.02646094697228164,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999971,1.0000000000000324,1.0000000000000002,0.5,0.38922940339595596,0.2754678480661499,0.1705463734090132,0.0,0.0,0.2754678480661499,0.006463065926614849,0.08746041390309173,0.0008984792649379394,0.0008984792649379394,0.0008984792649379394,0.9906627234310443,0.9906627234310443,0.9906627234310443,0.03441918292091857,
97.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281626,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.999999999999999,1.0000000000000142,1.0000000000000002,0.5,0.38922940339595596,0.27546784806614993,0.17054637340901319,0.0,0.0,0.27546784806614993,0.006463065926614681,0.08746150558705937,0.0008984792649387556,0.0008984792649387556,0.0008984792649387556,0.9906624419952776,0.9906624419952776,0.9906624419952776,0.03441985027178712,
98.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.02646094697228163,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000058,1.0000000000000002,0.5,0.38922940339595596,0.27546784806614993,0.1705463734090132,0.0,0.0,0.27546784806614993,0.0064630659266146015,0.08746249227485993,0.000898479264939122,0.000898479264939122,0.000898479264939122,0.9906621875942668,0.9906621875942668,0.9906621875942668,0.03442045343219633,
99.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.02646094697228166,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999998,1.0000000000000164,1.0000000000000002,0.5,0.38922940339595596,0.27546784806615,0.17054637340901346,0.0,0.0,0.27546784806615,0.0064630659266145165,0.08746338332999755,0.0008984792649391087,0.0008984792649391087,0.0008984792649391087,0.990661957786843,0.990661957786843,0.990661957786843,0.03442099813058916,
