time, cpd43,LPS,TLR,P13K,AKT,FPR1,FPR2,Ca_macrophage,CALM,PP3CA,NFAT,cAMP_macrophage,Ras_macrophage,MEKK1_macrophage,ERK_macrophage,Hsp27,AP1_macrophage,CCL2,p38_macrophage,NFKB_macrophage,IL10mRNA,IL1mRNA,IL6mRNA,TNFamRNA,IL1_macrophage,IL6_macrophage,TNFa_macrophage,IL10_macrophage,
56.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614562,0.9925638261446474,0.0008984792649393491,0.0008984792649393491,0.0008984792649393491,0.016497988387467456,0.016497988387467456,0.016497988387467456,0.9889385440308587,
57.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0064630659266145625,0.9932714726534184,0.0008984792649393492,0.0008984792649393492,0.0008984792649393492,0.014937779383336219,0.014937779383336219,0.014937779383336219,0.9899900542946558,
58.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0064630659266145555,0.9939117777533755,0.0008984792649393619,0.0008984792649393619,0.0008984792649393619,0.013525247603304738,0.013525247603304738,0.013525247603304738,0.9909417066629066,
59.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614553,0.9944911456498434,0.0008984792649393694,0.0008984792649393694,0.0008984792649393694,0.012246492336150997,0.012246492336150997,0.012246492336150997,0.9918029596277299,
60.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0064630659266145555,0.9950153791396108,0.000898479264939362,0.000898479264939362,0.000898479264939362,0.01108888723051195,0.01108888723051195,0.01108888723051195,0.9925823866556049,
61.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614561,0.9954897277082561,0.0008984792649393509,0.0008984792649393509,0.0008984792649393509,0.01004101321514426,0.01004101321514426,0.01004101321514426,0.9932877587623996,
62.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0064630659266145625,0.9959189375061753,0.0008984792649393517,0.0008984792649393517,0.0008984792649393517,0.009092499597524456,0.009092499597524456,0.009092499597524456,0.993926101814484,
63.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614561,0.9963073017538197,0.0008984792649393543,0.0008984792649393543,0.0008984792649393543,0.008233942674439066,0.008233942674439066,0.008233942674439066,0.9945037702093766,
64.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614562,0.99665870768002,0.0008984792649393474,0.0008984792649393474,0.0008984792649393474,0.007456851393946484,0.007456851393946484,0.007456851393946484,0.9950265255006578,
65.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614565,0.9969766733762969,0.0008984792649393449,0.0008984792649393449,0.0008984792649393449,0.006753531564194061,0.006753531564194061,0.006753531564194061,0.9954995879997561,
66.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9972643809672773,0.0008984792649393517,0.0008984792649393517,0.0008984792649393517,0.006116975062598003,0.006116975062598003,0.006116975062598003,0.9959276749129974,
67.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9975247094075466,0.0008984792649393505,0.0008984792649393505,0.0008984792649393505,0.0055408482621333585,0.0055408482621333585,0.0055408482621333585,0.9963150545996239,
68.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614564,0.9977602641510971,0.0008984792649393445,0.0008984792649393445,0.0008984792649393445,0.005019447171341185,0.005019447171341185,0.005019447171341185,0.9966655975497195,
69.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614566,0.9979734029902904,0.0008984792649393487,0.0008984792649393487,0.0008984792649393487,0.004547590233283256,0.004547590233283256,0.004547590233283256,0.9969828073091359,
70.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9981662590922984,0.0008984792649393548,0.0008984792649393548,0.0008984792649393548,0.004120550596869921,0.004120550596869921,0.004120550596869921,0.997269848238273,
71.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0064630659266145625,0.9983407624929116,0.000898479264939349,0.000898479264939349,0.000898479264939349,0.0037340789865906794,0.0037340789865906794,0.0037340789865906794,0.9975295862452126,
72.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614565,0.9984986596758396,0.0008984792649393445,0.0008984792649393445,0.0008984792649393445,0.00338435739542144,0.00338435739542144,0.00338435739542144,0.997764621164565,
73.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614564,0.9986415309883375,0.0008984792649393515,0.0008984792649393515,0.0008984792649393515,0.0030678819277185337,0.0030678819277185337,0.0030678819277185337,0.9979773014854874,
74.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.0064630659266145625,0.9987708063333738,0.0008984792649393551,0.0008984792649393551,0.0008984792649393551,0.0027814740534905045,0.0027814740534905045,0.0027814740534905045,0.9981697492774996,
75.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9988877794554785,0.0008984792649393476,0.0008984792649393476,0.0008984792649393476,0.002522292682186198,0.002522292682186198,0.002522292682186198,0.99834388853994,
76.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614564,0.9989936213519021,0.0008984792649393444,0.0008984792649393444,0.0008984792649393444,0.0022877629271456828,0.0022877629271456828,0.0022877629271456828,0.9985014631723287,
77.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9990893916883423,0.0008984792649393488,0.0008984792649393488,0.0008984792649393488,0.002075534877945844,0.002075534877945844,0.002075534877945844,0.998644049071999,
78.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9991760486698487,0.0008984792649393508,0.0008984792649393508,0.0008984792649393508,0.0018834824309056136,0.0018834824309056136,0.0018834824309056136,0.9987730699740486,
79.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9992544591086945,0.0008984792649393502,0.0008984792649393502,0.0008984792649393502,0.0017096930392207033,0.0017096930392207033,0.0017096930392207033,0.9988898155167137,
80.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.999325408170902,0.000898479264939349,0.000898479264939349,0.000898479264939349,0.001552432333256664,0.001552432333256664,0.001552432333256664,0.9989954542440189,
81.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9993896057465493,0.0008984792649393487,0.0008984792649393487,0.0008984792649393487,0.0014101298231473413,0.0014101298231473413,0.0014101298231473413,0.9990910426224252,
82.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9994476940809999,0.000898479264939349,0.000898479264939349,0.000898479264939349,0.001281363373656952,0.001281363373656952,0.001281363373656952,0.9991775363163176,
83.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9995002544099143,0.0008984792649393495,0.0008984792649393495,0.0008984792649393495,0.0011648454100570778,0.0011648454100570778,0.0011648454100570778,0.999255800177088,
84.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9995478127817365,0.0008984792649393497,0.0008984792649393497,0.0008984792649393497,0.0010594112078009636,0.0010594112078009636,0.0010594112078009636,0.9993266170490983,
85.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.999590846126522,0.0008984792649393496,0.0008984792649393496,0.0008984792649393496,0.0009640048976839702,0.0009640048976839702,0.0009640048976839702,0.9993906967857502,
86.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9996297838456478,0.0008984792649393495,0.0008984792649393495,0.0008984792649393495,0.0008776759193229114,0.0008776759193229114,0.0008776759193229114,0.9994486785893228,
87.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9996650144923,0.0008984792649393491,0.0008984792649393491,0.0008984792649393491,0.0007995635868038315,0.0007995635868038315,0.0007995635868038315,0.999501140821798,
88.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9996968908267938,0.0008984792649393491,0.0008984792649393491,0.0008984792649393491,0.0007288865712353721,0.0007288865712353721,0.0007288865712353721,0.9995486086729809,
89.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9997257322591685,0.0008984792649393491,0.0008984792649393491,0.0008984792649393491,0.0006649370110563939,0.0006649370110563939,0.0006649370110563939,0.9995915575972352,
90.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.999751829202872,0.0008984792649393494,0.0008984792649393494,0.0008984792649393494,0.0006070713649752065,0.0006070713649752065,0.0006070713649752065,0.9996304199454592,
91.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9997754439793667,0.0008984792649393495,0.0008984792649393495,0.0008984792649393495,0.0005547083601708252,0.0005547083601708252,0.0005547083601708252,0.9996655862284178,
92.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9997968124371057,0.0008984792649393496,0.0008984792649393496,0.0008984792649393496,0.0005073253681981395,0.0005073253681981395,0.0005073253681981395,0.9996974075894774,
93.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9998161483798321,0.0008984792649393496,0.0008984792649393496,0.0008984792649393496,0.0004644486734189231,0.0004644486734189231,0.0004644486734189231,0.999726202353458,
94.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9998336444873973,0.0008984792649393495,0.0008984792649393495,0.0008984792649393495,0.0004256511948131339,0.0004256511948131339,0.0004256511948131339,0.9997522574175158,
95.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9998494752567478,0.0008984792649393493,0.0008984792649393493,0.0008984792649393493,0.0003905461639935841,0.0003905461639935841,0.0003905461639935841,0.9997758325905833,
96.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9998637990247474,0.0008984792649393492,0.0008984792649393492,0.0008984792649393492,0.00035878254822577167,0.00035878254822577167,0.00035878254822577167,0.9997971636472084,
97.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9998767589012935,0.0008984792649393493,0.0008984792649393493,0.0008984792649393493,0.0003300430719027714,0.0003300430719027714,0.0003300430719027714,0.9998164636850592,
98.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9998884840416083,0.0008984792649393494,0.0008984792649393494,0.0008984792649393494,0.00030404144913875647,0.00030404144913875647,0.00030404144913875647,0.9998339250071318,
99.0,1.0,0.25,0.14902536398421423,0.072465600033962,0.026460946972281622,0.5000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.38922940339595613,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,0.006463065926614563,0.9998990944664427,0.0008984792649393495,0.0008984792649393495,0.0008984792649393495,0.000280511514386804,0.000280511514386804,0.000280511514386804,0.9998497263229502,
